trial_id,event_start_ns,event,error
3444,354167605176,0,0
3445,354173405877,0,0
3446,354178970871,0,0
3447,354184585294,0,0
3448,354190411081,1,0
3449,354195719143,0,0
3450,354201440725,1,0
3451,354206576270,0,0
3452,354212308707,0,0
3453,354218080489,0,0
3454,354223578477,0,0
3455,354229227530,0,0
3456,354235059497,1,0
3457,354240231765,1,0
3458,354245577006,0,0
3459,354251359524,0,0
3460,354257141169,0,0
3461,354262913693,1,0
3462,354268073421,1,0
3463,354273279329,1,0
3464,354278584808,0,0
3465,354284471487,0,0
3466,354290071926,0,0
3467,354295650305,0,0
3468,354301250213,1,0
3469,354306789353,1,0
3470,354311710156,0,0
3471,354317324975,0,0
3472,354323081702,0,0
3473,354328579816,1,0
3474,354333985357,0,0
3475,354339650189,0,0
3476,354345452582,0,0
3477,354351211923,1,0
3478,354356483347,0,0
3479,354362234036,0,0
3480,354368026317,1,0
3481,354373191083,0,0
3482,354378709147,1,0
3483,354383931649,1,0
3484,354389067985,0,0
3485,354394790671,1,0
3486,354399956644,0,0
3487,354405585264,1,0
3488,354410949449,1,0
3489,354416195105,1,0
3490,354421328525,1,0
3491,354426668217,1,0
3492,354431895272,1,0
3493,354437167209,1,0
3494,354442318508,0,0
3495,354448152821,1,0
3496,354453338551,1,0
3497,354458690088,0,0
3498,354464465071,1,0
3499,354469650706,1,0
3500,354474842499,0,0
3501,354480484834,1,0
3502,354485674046,0,0
3503,354491448203,1,0
3504,354496883487,0,0
3505,354502261111,0,0
3506,354507795864,0,0
3507,354513422105,1,0
3508,354518634180,1,0
3509,354523770302,1,0
3510,354529547189,1,0
3511,354534973301,1,0
3512,354540180210,0,0
3513,354545930160,0,0
3514,354551467786,1,0
3515,354556654635,0,0
3516,354562445585,0,0
3517,354568123741,1,0
3518,354573458151,0,0
3519,354579307307,0,0
3520,354585021435,1,0
3521,354590138347,1,0
3522,354595271035,0,0
3523,354601194481,0,0
3524,354606729577,1,0
3525,354611884680,0,0
3526,354617554055,0,0
3527,354623237499,1,0
3528,354628469078,1,0
3529,354633574928,0,0
3530,354639291412,0,0
3531,354644757626,0,0
3532,354650418374,0,0
3533,354656052899,1,0
3534,354661210415,0,0
3535,354666966767,0,0
3536,354672501723,1,0
3537,354677630196,1,0
3538,354682736887,0,0
3539,354688329177,1,0
3540,354693794977,1,0
3541,354698817877,0,0
3542,354704327669,0,0
3543,354710254976,0,0
3544,354716032788,0,0
3545,354721629567,1,0
3546,354726773680,1,0
3547,354731985067,0,0
3548,354737833900,0,0
3549,354743376015,1,0
3550,354748540414,1,0
3551,354753775267,1,0
3552,354758749392,0,0
3553,354764470943,1,0
3554,354769593622,1,0
3555,354774768052,0,0
3556,354780573414,1,0
3557,354785700719,1,0
3558,354791021668,1,0
3559,354796018240,1,0
3560,354801114316,1,0
3561,354806269145,0,0
3562,354811987287,1,0
3563,354817179406,1,0
3564,354822276916,1,0
3565,354827491069,1,0
3566,354832877401,0,0
3567,354838318781,0,0
3568,354844124779,0,0
3569,354849908125,1,0
3570,354855071165,1,0
3571,354860253894,0,0
3572,354866039829,0,0
3573,354871603412,0,0
3574,354877161521,1,0
3575,354882251178,0,0
3576,354888021329,1,0
3577,354893174704,1,0
3578,354898273674,1,0
3579,354903675637,1,0
3580,354908998900,1,0
3581,354914156121,1,0
3582,354919250703,1,0
3583,354924478262,1,0
3584,354929566611,0,0
3585,354935268329,1,0
3586,354940486339,1,0
3587,354945609342,1,0
3588,354950775970,1,0
3589,354955997632,0,0
3590,354961903298,1,0
3591,354967039297,1,0
3592,354972153713,0,0
3593,354977804436,1,0
3594,354982965004,0,0
3595,354988409062,1,0
3596,354993531785,1,0
3597,354998702232,1,0
3598,355003869698,1,0
3599,355008933706,0,0
3600,355015036209,0,0
3601,355020657859,1,0
3602,355025836842,0,0
3603,355031810520,1,0
3604,355037043526,0,0
3605,355042912905,1,0
3606,355048032365,0,0
3607,355053617845,0,0
3608,355059356934,0,0
3609,355065140036,0,0
3610,355070965137,0,0
3611,355076643185,1,0
3612,355081783329,1,0
3613,355086922988,1,0
3614,355092076517,0,0
3615,355097814755,1,0
3616,355103028537,0,0
3617,355108799552,0,0
3618,355114320720,1,0
3619,355119599662,1,0
3620,355124757443,1,0
3621,355129990901,1,0
3622,355135224795,1,0
3623,355140601813,1,0
3624,355145845312,0,0
3625,355151766471,1,0
3626,355157083569,1,0
3627,355162339881,0,0
3628,355168336560,1,0
3629,355173692957,1,0
3630,355178903369,1,0
3631,355184072181,1,0
3632,355189293464,0,0
3633,355195089281,0,0
3634,355200702317,0,0
3635,355206524332,0,0
3636,355212396907,1,0
3637,355217504057,0,0
3638,355223251397,0,0
3639,355229144655,1,0
3640,355234310973,0,0
3641,355240073228,1,0
3642,355245164291,0,0
3643,355250798343,1,0
3644,355256026619,1,0
3645,355261211486,0,0
3646,355267056900,1,0
3647,355272197865,0,0
3648,355277966762,1,0
3649,355283130561,1,0
3650,355288299767,1,0
3651,355293707409,0,0
3652,355299463203,0,0
3653,355305250161,0,0
3654,355311389340,0,0
3655,355317067661,1,0
3656,355322171114,0,0
3657,355327931256,1,0
3658,355333064875,0,0
3659,355338746682,0,0
3660,355344267855,0,0
3661,355349966841,0,0
3662,355355527349,0,0
3663,355361329029,0,0
3664,355367124006,1,0
3665,355372267304,1,0
3666,355377497687,1,0
3667,355382589962,1,0
3668,355387748897,1,0
3669,355392896157,0,0
3670,355398616880,0,0
3671,355404486603,0,0
3672,355410139065,1,0
3673,355415457607,0,0
3674,355421215954,1,0
3675,355426472150,1,0
3676,355431659931,1,0
3677,355436819711,1,0
3678,355442051648,1,0
3679,355447227533,1,0
3680,355452538833,1,0
3681,355457908624,1,0
3682,355463147014,0,0
3683,355469053941,0,0
3684,355474752366,0,0
3685,355480340183,0,0
3686,355486102786,0,0
3687,355491670812,0,0
3688,355497416325,1,0
3689,355502757207,1,0
3690,355507963710,1,0
3691,355513055322,1,0
3692,355518276286,0,0
3693,355524020487,0,0
3694,355529560294,1,0
3695,355534769566,0,0
3696,355540341466,0,0
3697,355546069130,0,0
3698,355551746932,0,0
3699,355557452035,0,0
3700,355563076561,1,0
3701,355568265940,0,0
3702,355573774680,1,0
3703,355578967628,1,0
3704,355584131112,1,0
3705,355589291561,1,0
3706,355594594013,1,0
3707,355599720019,0,0
3708,355605254992,1,0
3709,355610473783,0,0
3710,355616210099,1,0
3711,355621497824,1,0
3712,355626705001,1,0
3713,355631795808,1,0
3714,355636966368,1,0
3715,355642062495,0,0
3716,355647829243,1,0
3717,355652953895,1,0
3718,355658075943,1,0
3719,355663166275,0,0
3720,355668960824,1,0
3721,355674122172,1,0
3722,355679244545,1,0
3723,355684588430,0,0
3724,355690477641,0,0
3725,355696412339,1,0
3726,355701926611,1,0
3727,355706985726,1,0
3728,355712206984,0,0
3729,355717740671,1,0
3730,355722926211,0,0
3731,355728585032,0,0
3732,355734466458,0,0
3733,355740425792,0,0
3734,355746174877,1,0
3735,355751332987,0,0
3736,355757232236,0,0
3737,355763067870,0,0
3738,355768644262,1,0
3739,355773880649,0,0
3740,355779552646,0,0
3741,355785135883,0,0
3742,355791065168,1,0
3743,355796140689,0,0
3744,355801891025,0,0
3745,355807665354,1,0
3746,355812925256,0,0
3747,355818486040,0,0
3748,355824286318,1,0
3749,355829556933,0,0
3750,355835156177,0,0
3751,355840727453,1,0
3752,355846037562,1,0
3753,355851358563,0,0
3754,355857157181,1,0
3755,355862287590,0,0
3756,355867944692,0,0
3757,355873327149,0,0
3758,355879148860,1,0
3759,355884282608,0,0
3760,355889943383,0,0
3761,355895400369,1,0
3762,355900578303,0,0
3763,355906109272,1,0
3764,355911242448,1,0
3765,355916352039,1,0
3766,355921539801,1,0
3767,355926711452,0,0
3768,355932198881,0,0
3769,355937668693,0,0
3770,355943243694,1,0
3771,355948335711,0,0
3772,355953800193,1,0
3773,355959049982,0,0
3774,355964715839,1,0
3775,355970085018,0,0
3776,355975551415,1,0
3777,355980761277,0,0
3778,355986201839,0,0
3779,355991666750,0,0
3780,355997315948,1,0
3781,356002751051,0,0
3782,356008180468,0,0
3783,356013518123,0,0
3784,356019170283,0,0
3785,356025051751,1,0
3786,356030158070,1,0
3787,356035260194,0,0
3788,356040980087,1,0
3789,356046220643,0,0
3790,356051804448,0,0
3791,356057347676,0,0
3792,356063044554,1,0
3793,356068136367,0,0
3794,356073611828,0,0
3795,356079273098,0,0
3796,356085121642,1,0
3797,356090308204,1,0
3798,356095452219,0,0
3799,356100940217,0,0
3800,356106484659,1,0
3801,356111730143,0,0
3802,356117164281,1,0
3803,356122248757,1,0
3804,356127344331,1,0
3805,356132589480,0,0
3806,356138317316,1,0
3807,356143640831,0,0
3808,356149330710,0,0
3809,356155070784,1,0
3810,356160261651,0,0
3811,356165928679,1,0
3812,356171055646,1,0
3813,356176217290,1,0
3814,356181502439,0,0
3815,356187319158,1,0
3816,356192607016,0,0
3817,356198352690,0,0
3818,356204145614,1,0
3819,356209234056,0,0
3820,356215024620,1,0
3821,356220134202,1,0
3822,356225280082,1,0
3823,356230605081,0,0
3824,356236431352,1,0
3825,356241626630,1,0
3826,356246789076,0,0
3827,356252422803,0,0
3828,356258066113,0,0
3829,356263815681,1,0
3830,356268952420,0,0
3831,356274597236,1,0
3832,356279955526,0,0
3833,356285598354,0,0
3834,356291293354,1,0
3835,356296527178,0,0
3836,356302230859,1,0
3837,356307582601,0,0
3838,356313302568,1,0
3839,356318454529,1,0
3840,356323601703,0,0
3841,356329436125,0,0
3842,356334966947,1,0
3843,356340062273,1,0
3844,356345226496,1,0
3845,356350493852,1,0
3846,356355970326,1,0
3847,356361159096,0,0
3848,356366714954,1,0
3849,356371881750,0,0
3850,356377325909,1,0
3851,356382479629,1,0
3852,356387755479,0,0
3853,356393350439,1,0
3854,356398603456,1,0
3855,356403874734,1,0
3856,356409024811,0,0
3857,356414507066,1,0
3858,356419611398,1,0
3859,356424788543,0,0
3860,356430354478,1,0
3861,356435652868,0,0
3862,356441266149,1,0
3863,356446491322,1,0
3864,356451701166,1,0
3865,356456912700,0,0
3866,356462402878,1,0
3867,356467505540,1,0
3868,356472768226,1,0
3869,356477929613,0,0
3870,356483459811,0,0
3871,356489039566,0,0
3872,356494593281,0,0
3873,356500173456,0,0
3874,356505593098,1,0
3875,356510877310,1,0
3876,356516055243,1,0
3877,356521159331,1,0
3878,356526245683,0,0
3879,356531767048,0,0
3880,356537275347,1,0
3881,356542404462,1,0
3882,356547505839,0,0
3883,356553104652,1,0
3884,356558231839,0,0
3885,356563726548,0,0
3886,356569263521,1,0
3887,356574485825,0,0
3888,356580039728,1,0
3889,356585188119,0,0
3890,356590714435,0,0
3891,356596800611,1,0
3892,356602035929,0,0
3893,356607689121,0,0
3894,356613426408,0,0
3895,356618748611,1,0
3896,356623925195,1,0
3897,356629042724,0,0
3898,356635020811,1,0
3899,356640213074,0,0
3900,356645765048,0,0
3901,356651447138,1,0
3902,356656729192,0,0
3903,356662396087,0,0
3904,356668115141,1,0
3905,356673300779,1,0
3906,356678477403,0,0
3907,356684054260,0,0
3908,356689620925,0,0
3909,356695352304,0,0
3910,356701127612,1,0
3911,356706302297,1,0
3912,356711664333,0,0
3913,356717419096,0,0
3914,356723067793,0,0
3915,356728676296,0,0
3916,356734438248,0,0
3917,356740067088,1,0
3918,356745217505,0,0
3919,356751058840,0,0
3920,356756737877,0,0
3921,356762377898,1,0
3922,356767788664,1,0
3923,356772976218,0,0
3924,356778611821,0,0
3925,356784409294,1,0
3926,356789723410,1,0
3927,356794885710,1,0
3928,356800070469,1,0
3929,356805394405,0,0
3930,356811023910,0,0
3931,356816600827,0,0
3932,356822179390,1,0
3933,356827412534,1,0
3934,356832900516,1,0
3935,356838110917,1,0
3936,356843303049,0,0
3937,356848973220,1,0
3938,356854175029,0,0
3939,356859648162,0,0
3940,356865424767,0,0
3941,356871126886,0,0
3942,356876841605,1,0
3943,356882033359,0,0
3944,356887606199,1,0
3945,356892699291,0,0
3946,356898231770,0,0
3947,356903815327,1,0
3948,356909033978,0,0
3949,356914601244,1,0
3950,356919727959,1,0
3951,356924863362,0,0
3952,356930634902,1,0
3953,356935849273,0,0
3954,356941423961,1,0
3955,356946670384,0,0
3956,356952427015,1,0
3957,356957772305,1,0
3958,356963046278,1,0
3959,356968159492,0,0
3960,356973609767,1,0
3961,356978785470,0,0
3962,356984257272,1,0
3963,356989322421,1,0
3964,356994401977,1,0
3965,356999572534,1,0
3966,357004825336,1,0
3967,357009985119,1,0
3968,357015131282,0,0
3969,357020912284,1,0
3970,357026124716,1,0
3971,357031272323,1,0
3972,357036405395,0,0
3973,357041993792,0,0
3974,357047364806,0,0
3975,357053032328,1,0
3976,357058152608,1,0
3977,357063242245,1,0
3978,357068345418,1,0
3979,357073466549,0,0
3980,357079047006,1,0
3981,357084201782,1,0
3982,357089621709,1,0
3983,357094787037,0,0
3984,357100394878,1,0
3985,357105696214,1,0
3986,357110718743,1,0
3987,357115917980,0,0
3988,357121615886,0,0
3989,357127111228,1,0
3990,357132251398,1,0
3991,357137331871,1,0
3992,357142529228,1,0
3993,357147642886,1,0
3994,357152862432,0,0
3995,357158385610,1,0
3996,357163756203,0,0
3997,357169424939,1,0
3998,357174769214,1,0
3999,357179892355,0,0
4000,357185522385,0,0
4001,357191346135,0,0
4002,357196972242,1,0
4003,357202060637,1,0
4004,357207231927,1,0
4005,357212451542,0,0
4006,357218127955,1,0
4007,357223796908,0,0
4008,357229514209,1,0
4009,357234698629,1,0
4010,357239868052,1,0
4011,357245040348,0,0
4012,357250975987,1,0
4013,357256063446,0,0
4014,357261776692,1,0
4015,357267018309,0,0
4016,357272339993,1,0
4017,357277475880,0,0
4018,357282682771,1,0
4019,357287804082,0,0
4020,357293257396,0,0
4021,357298683373,1,0
4022,357303914038,0,0
4023,357309602522,0,0
4024,357315267932,1,0
4025,357320590945,1,0
4026,357325727829,1,0
4027,357330901761,1,0
4028,357336059889,1,0
4029,357341156147,0,0
4030,357346836300,1,0
4031,357351982938,0,0
4032,357357481495,0,0
4033,357363143036,1,0
4034,357368251395,0,0
4035,357374047191,0,0
4036,357379625903,0,0
4037,357385355967,1,0
4038,357390623819,0,0
4039,357396339868,1,0
4040,357401587313,0,0
4041,357407147155,0,0
4042,357412467716,0,0
4043,357418034623,1,0
4044,357423146220,0,0
4045,357428739643,0,0
4046,357434611698,1,0
4047,357439799005,1,0
4048,357445016393,0,0
4049,357450629596,0,0
4050,357456410485,1,0
4051,357461611972,1,0
4052,357466745946,0,0
4053,357472604802,0,0
4054,357478326235,1,0
4055,357483646152,1,0
4056,357488882936,1,0
4057,357494068157,0,0
4058,357499822287,1,0
4059,357504991366,1,0
4060,357510065846,0,0
4061,357515718836,1,0
4062,357521083572,0,0
4063,357526860152,1,0
4064,357532081504,0,0
4065,357538029156,0,0
4066,357543584015,1,0
4067,357548753620,0,0
4068,357554424351,1,0
4069,357559540703,0,0
4070,357565233510,1,0
4071,357570590369,1,0
4072,357575613185,0,0
4073,357581171698,0,0
4074,357586718887,0,0
4075,357592316496,1,0
4076,357597540050,0,0
4077,357603164303,0,0
4078,357609044487,1,0
4079,357614227218,1,0
4080,357619612749,0,0
4081,357625398028,1,0
4082,357630982640,0,0
4083,357636218577,0,0
4084,357641849017,1,0
4085,357646979789,0,0
4086,357652512369,0,0
4087,357658115638,0,0
4088,357663820668,1,0
4089,357669022011,0,0
4090,357674666668,0,0
4091,357680411367,1,0
4092,357685624620,0,0
4093,357691636902,1,0
4094,357696774728,1,0
4095,357701975302,0,0
4096,357707423219,1,0
4097,357712966471,0,0
4098,357718614656,1,0
4099,357723784065,0,0
4100,357729312426,0,0
4101,357735035593,0,0
4102,357740706206,1,0
4103,357745927367,0,0
4104,357751538069,0,0
4105,357757501678,1,0
4106,357762706008,0,0
4107,357768548685,0,0
4108,357774387901,1,0
4109,357779807062,1,0
4110,357785062947,0,0
4111,357790545439,0,0
4112,357796171558,1,0
4113,357801375598,0,0
4114,357806883559,0,0
4115,357812269074,1,0
4116,357817442920,1,0
4117,357822624156,1,0
4118,357827830911,0,0
4119,357833361221,1,0
4120,357838656040,0,0
4121,357844365146,0,0
4122,357849860143,1,0
4123,357855167952,1,0
4124,357860347495,1,0
4125,357865618353,0,0
4126,357871285989,0,0
4127,357877038291,1,0
4128,357882198737,0,0
4129,357887988552,0,0
4130,357893691577,0,0
4131,357899360497,1,0
4132,357904584627,1,0
4133,357909694959,0,0
4134,357915147659,1,0
4135,357920273142,1,0
4136,357925449201,0,0
4137,357930774902,0,0
4138,357936269263,1,0
4139,357941409238,0,0
4140,357946724457,0,0
4141,357952407819,1,0
4142,357957535911,1,0
4143,357962711473,1,0
4144,357967822485,1,0
4145,357972992203,1,0
4146,357978107933,1,0
4147,357983225652,1,0
4148,357988316477,0,0
4149,357993762204,1,0
4150,357998889182,1,0
4151,358004019575,0,0
4152,358009556869,0,0
4153,358015040350,0,0
4154,358020630165,0,0
4155,358026503767,1,0
4156,358031846852,1,0
4157,358037049998,1,0
4158,358042216606,1,0
4159,358047302585,0,0
4160,358052833428,0,0
4161,358058215888,1,0
4162,358063312579,0,0
4163,358068835389,0,0
4164,358074404571,1,0
4165,358079538035,0,0
4166,358085233289,1,0
4167,358090493006,1,0
4168,358095613523,0,0
4169,358101171740,1,0
4170,358106264013,0,0
4171,358111616434,0,0
4172,358117145373,0,0
4173,358122984372,1,0
4174,358128132153,1,0
4175,358133305903,1,0
4176,358138607576,1,0
4177,358143920467,1,0
4178,358149250538,0,0
4179,358154850915,1,0
4180,358160033500,1,0
4181,358165170064,0,0
4182,358170647124,0,0
4183,358176314063,0,0
4184,358181868464,1,0
4185,358187077835,1,0
4186,358192324198,0,0
4187,358197926659,0,0
4188,358203376833,0,0
4189,358209147126,0,0
4190,358214983268,1,0
4191,358220071812,1,0
4192,358225317940,0,0
4193,358230936132,1,0
4194,358236154490,1,0
4195,358241342742,1,0
4196,358246722123,1,0
4197,358251978995,1,0
4198,358257076307,0,0
4199,358262871898,0,0
4200,358268512527,1,0
4201,358273863393,1,0
4202,358279034745,0,0
4203,358284532964,0,0
4204,358290458278,0,0
4205,358296385463,1,0
4206,358301643270,0,0
4207,358307287225,1,0
4208,358312545628,1,0
4209,358317708790,1,0
4210,358322938590,0,0
4211,358328600098,0,0
4212,358334253308,0,0
4213,358339990373,0,0
4214,358345732324,1,0
4215,358350848383,1,0
4216,358355976935,0,0
4217,358361477702,1,0
4218,358366671644,0,0
4219,358372360553,0,0
4220,358378081926,0,0
4221,358383518161,0,0
4222,358389270893,1,0
4223,358394629674,1,0
4224,358399806443,0,0
4225,358405580078,0,0
4226,358411392196,0,0
4227,358417023909,0,0
4228,358422402362,0,0
4229,358428071952,1,0
4230,358433360368,1,0
4231,358438773544,0,0
4232,358444485471,0,0
4233,358450066642,0,0
4234,358456020129,1,0
4235,358461213039,1,0
4236,358466422504,1,0
4237,358471754793,0,0
4238,358477481653,1,0
4239,358482791581,0,0
4240,358488430931,0,0
4241,358494127188,0,0
4242,358500066369,1,0
4243,358505267214,0,0
4244,358511071240,1,0
4245,358516213101,1,0
4246,358521308609,0,0
4247,358526954770,0,0
4248,358532610203,0,0
4249,358538248344,1,0
4250,358543398278,0,0
4251,358548889261,0,0
4252,358554283946,0,0
4253,358559624124,0,0
4254,358564986143,0,0
4255,358570484417,0,0
4256,358576136793,0,0
4257,358581629231,0,0
4258,358587114722,1,0
4259,358592246464,1,0
4260,358597446240,0,0
4261,358603072896,0,0
4262,358608624577,0,0
4263,358614413579,0,0
4264,358620170906,1,0
4265,358625288905,1,0
4266,358630600066,1,0
4267,358635888495,0,0
4268,358641606360,0,0
4269,358647252856,0,0
4270,358653125341,1,0
4271,358658237421,1,0
4272,358663461786,0,0
4273,358669015755,0,0
4274,358674588590,1,0
4275,358679939791,0,0
4276,358685564471,1,0
4277,358690695669,0,0
4278,358696636613,1,0
4279,358702075435,0,0
4280,358708231652,0,0
4281,358713984939,0,0
4282,358719820841,1,0
4283,358724958374,0,0
4284,358730550082,0,0
4285,358736559030,1,0
4286,358741885874,0,0
4287,358747508084,1,0
4288,358752837432,1,0
4289,358758022128,0,0
4290,358763587074,0,0
4291,358769189289,1,0
4292,358774253710,1,0
4293,358779422238,1,0
4294,358784564620,0,0
4295,358790181705,0,0
4296,358795715808,1,0
4297,358800821554,0,0
4298,358806070766,1,0
4299,358811249435,0,0
4300,358816779485,1,0
4301,358821967346,1,0
4302,358827291738,1,0
4303,358832487179,1,0
4304,358837636244,0,0
4305,358843392323,0,0
4306,358849045893,0,0
4307,358854651008,0,0
4308,358860247337,0,0
4309,358866068689,0,0
4310,358872162436,1,0
4311,358877299663,0,0
4312,358883064733,0,0
4313,358888629763,0,0
4314,358894176421,1,0
4315,358899297092,0,0
4316,358905112242,0,0
4317,358910834400,0,0
4318,358916560422,0,0
4319,358922185220,0,0
4320,358928067391,0,0
4321,358933833328,0,0
4322,358939357289,0,0
4323,358945273601,0,0
4324,358950967557,1,0
