trial_id,event_start_ns,event,error
3701,301276663870,0,0
3702,301282369491,1,0
3703,301287621764,1,0
3704,301292688910,1,0
3705,301297939846,1,0
3706,301303074559,1,0
3707,301308214475,0,0
3708,301314067450,1,0
3709,301319196924,0,0
3710,301324745392,1,0
3711,301330028919,1,0
3712,301335134985,1,0
3713,301340208504,1,0
3714,301345201526,1,0
3715,301350316673,0,0
3716,301355788829,1,0
3717,301360884914,1,0
3718,301366042476,1,0
3719,301371094979,0,0
3720,301376644893,1,0
3721,301381894816,1,0
3722,301387080316,1,0
3723,301392244255,0,0
3724,301398191751,0,0
3725,301404064117,1,0
3726,301409304004,1,0
3727,301414437039,1,0
3728,301419533658,0,0
3729,301425043690,1,0
3730,301430151339,0,0
3731,301435750629,0,0
3732,301441154065,0,0
3733,301446897795,0,0
3734,301452500733,1,0
3735,301457605396,0,0
3736,301463302506,0,0
3737,301468926251,0,0
3738,301474514773,1,0
3739,301479575777,0,0
3740,301485046135,0,0
3741,301490521376,0,0
3742,301496279371,1,0
3743,301501483593,0,0
3744,301507124249,0,0
3745,301512735410,1,0
3746,301517845287,0,0
3747,301523533763,0,0
3748,301529230070,1,0
3749,301534291036,0,0
3750,301539754178,0,0
3751,301545298829,1,0
3752,301550447269,1,0
3753,301555578018,0,0
3754,301561086708,1,0
3755,301566311029,0,0
3756,301571757704,0,0
3757,301577352364,0,0
3758,301582618001,1,0
3759,301587796791,0,0
3760,301593250561,0,0
3761,301598582469,1,0
3762,301603673658,0,0
3763,301609202318,1,0
3764,301614301750,1,0
3765,301619560304,1,0
3766,301624896444,1,0
3767,301630102602,0,0
3768,301635726245,0,0
3769,301641505573,0,0
3770,301647043801,1,0
3771,301652060502,0,0
3772,301657880231,1,0
3773,301663180746,0,0
3774,301668840456,1,0
3775,301673980021,0,0
3776,301679671775,1,0
3777,301685016595,0,0
3778,301690625177,0,0
3779,301696524465,0,0
3780,301702211335,1,0
3781,301707279422,0,0
3782,301712981852,0,0
3783,301718322775,0,0
3784,301724180999,0,0
3785,301729969767,1,0
3786,301735163315,1,0
3787,301740367776,0,0
3788,301745863857,1,0
3789,301751021370,0,0
3790,301756261714,0,0
3791,301761720286,0,0
3792,301767338832,1,0
3793,301772568263,0,0
3794,301778194994,0,0
3795,301783619950,0,0
3796,301789206998,1,0
3797,301794374082,1,0
3798,301799787694,0,0
3799,301805367285,0,0
3800,301811082840,1,0
3801,301816235712,0,0
3802,301821995145,1,0
3803,301827120000,1,0
3804,301832306495,1,0
3805,301837603006,0,0
3806,301843172692,1,0
3807,301848493127,0,0
3808,301854042266,0,0
3809,301859684609,1,0
3810,301864978680,0,0
3811,301870698969,1,0
3812,301876024027,1,0
3813,301881234729,1,0
3814,301886526402,0,0
3815,301892224582,1,0
3816,301897268749,0,0
3817,301902770018,0,0
3818,301908548967,1,0
3819,301913809736,0,0
3820,301919294742,1,0
3821,301924394881,1,0
3822,301929627524,1,0
3823,301934682463,0,0
3824,301940420123,1,0
3825,301945610370,1,0
3826,301950767389,0,0
3827,301956454441,0,0
3828,301961966402,0,0
3829,301967398449,1,0
3830,301972424675,0,0
3831,301977840827,1,0
3832,301982918754,0,0
3833,301988312378,0,0
3834,301993848125,1,0
3835,301998981908,0,0
3836,302004529398,1,0
3837,302009609185,0,0
3838,302015127036,1,0
3839,302020266776,1,0
3840,302025475738,0,0
3841,302031176406,0,0
3842,302036779353,1,0
3843,302041993183,1,0
3844,302047065745,1,0
3845,302052173654,1,0
3846,302057268122,1,0
3847,302062486459,0,0
3848,302067973991,1,0
3849,302073056598,0,0
3850,302078730772,1,0
3851,302083895372,1,0
3852,302089022731,0,0
3853,302094517750,1,0
3854,302099680852,1,0
3855,302104818048,1,0
3856,302109879703,0,0
3857,302115303517,1,0
3858,302120496511,1,0
3859,302125583622,0,0
3860,302131050264,1,0
3861,302136177230,0,0
3862,302142062307,1,0
3863,302147199645,1,0
3864,302152438720,1,0
3865,302157781252,0,0
3866,302163449733,1,0
3867,302168748823,1,0
3868,302173869281,1,0
3869,302179028381,0,0
3870,302184579436,0,0
3871,302190068462,0,0
3872,302195619807,0,0
3873,302201171975,0,0
3874,302206727165,1,0
3875,302211954576,1,0
3876,302217116597,1,0
3877,302222284344,1,0
3878,302227609140,0,0
3879,302233055909,0,0
3880,302238760158,1,0
3881,302243806072,1,0
3882,302248873241,0,0
3883,302254616874,1,0
3884,302259706208,0,0
3885,302265429689,0,0
3886,302270991898,1,0
3887,302276052459,0,0
3888,302281498021,1,0
3889,302286831245,0,0
3890,302292195882,0,0
3891,302297533141,1,0
3892,302303061662,0,0
3893,302308513075,0,0
3894,302314263206,0,0
3895,302319907602,1,0
3896,302325034469,1,0
3897,302330071788,0,0
3898,302335745250,1,0
3899,302340827106,0,0
3900,302346318509,0,0
3901,302352069050,1,0
3902,302357069882,0,0
3903,302363049270,0,0
3904,302368629234,1,0
3905,302373841558,1,0
3906,302378940253,0,0
3907,302384352724,0,0
3908,302389961732,0,0
3909,302395481026,0,0
3910,302401062964,1,0
3911,302406065173,1,0
3912,302411218961,0,0
3913,302416821126,0,0
3914,302422391372,0,0
3915,302427959919,0,0
3916,302433524812,0,0
3917,302439312344,1,0
3918,302444525450,0,0
3919,302450157458,0,0
3920,302455857451,0,0
3921,302461424665,1,0
3922,302466648064,1,0
3923,302471742648,0,0
3924,302477364293,0,0
3925,302483128976,1,0
3926,302488298886,1,0
3927,302493524573,1,0
3928,302498630004,1,0
3929,302503694110,0,0
3930,302509266533,0,0
3931,302515072234,0,0
3932,302520913274,1,0
3933,302526066345,1,0
3934,302531115778,1,0
3935,302536194724,1,0
3936,302542031152,0,0
3937,302547946375,1,0
3938,302553128987,0,0
3939,302559219141,0,0
3940,302564992816,0,0
3941,302570618654,0,0
3942,302576342529,1,0
3943,302581460142,0,0
3944,302587284284,1,0
3945,302592382885,0,0
3946,302598046739,0,0
3947,302603425033,1,0
3948,302608432391,0,0
3949,302613884347,1,0
3950,302618970114,1,0
3951,302623989090,0,0
3952,302629712479,1,0
3953,302635078658,0,0
3954,302641076571,1,0
3955,302646287240,0,0
3956,302651891443,1,0
3957,302657153453,1,0
3958,302662459572,1,0
3959,302667879070,0,0
3960,302673699647,1,0
3961,302679075339,0,0
3962,302684681197,1,0
3963,302690128960,1,0
3964,302695286433,1,0
3965,302700618341,1,0
3966,302705774329,1,0
3967,302711063924,1,0
3968,302716305709,0,0
3969,302722080229,1,0
3970,302727140121,1,0
3971,302732301158,1,0
3972,302737626272,0,0
3973,302743297903,0,0
3974,302748994483,0,0
3975,302754491742,1,0
3976,302759557166,1,0
3977,302764649646,1,0
3978,302769792320,1,0
3979,302774872417,0,0
3980,302780624572,1,0
3981,302785758683,1,0
3982,302790962547,1,0
3983,302796060530,0,0
3984,302801677282,1,0
3985,302806761815,1,0
3986,302811817225,1,0
3987,302816878970,0,0
3988,302822325953,0,0
3989,302827775313,1,0
3990,302832888429,1,0
3991,302837987447,1,0
3992,302843070542,1,0
3993,302848135693,1,0
3994,302853214427,0,0
3995,302858854187,1,0
3996,302863977326,0,0
3997,302869532424,1,0
3998,302874635772,1,0
3999,302879682607,0,0
4000,302885265367,0,0
4001,302890868705,0,0
4002,302896408721,1,0
4003,302901507735,1,0
4004,302906620441,1,0
4005,302911688003,0,0
4006,302917202695,1,0
4007,302922203920,0,0
4008,302927645771,1,0
4009,302932752153,1,0
4010,302938132746,1,0
4011,302943384888,0,0
4012,302948789400,1,0
4013,302953868575,0,0
4014,302959318611,1,0
4015,302964411553,0,0
4016,302970043698,1,0
4017,302975105714,0,0
4018,302980616886,1,0
4019,302985640191,0,0
4020,302991170717,0,0
4021,302996735119,1,0
4022,303001856594,0,0
4023,303007439465,0,0
4024,303012932986,1,0
4025,303018053492,1,0
4026,303023146766,1,0
4027,303028240795,1,0
4028,303033309224,1,0
4029,303038416838,0,0
4030,303043893350,1,0
4031,303049080425,0,0
4032,303054852217,0,0
4033,303060248066,1,0
4034,303065456507,0,0
4035,303071262197,0,0
4036,303076768935,0,0
4037,303082276287,1,0
4038,303087412877,0,0
4039,303092729669,1,0
4040,303097960017,0,0
4041,303103402720,0,0
4042,303109030390,0,0
4043,303114533744,1,0
4044,303119889486,0,0
4045,303125251676,0,0
4046,303130976984,1,0
4047,303136075175,1,0
4048,303141180939,0,0
4049,303146854520,0,0
4050,303152623256,1,0
4051,303157817592,1,0
4052,303162979472,0,0
4053,303168640396,0,0
4054,303174219286,1,0
4055,303179238456,1,0
4056,303184279672,1,0
4057,303189443589,0,0
4058,303194865968,1,0
4059,303199986478,1,0
4060,303205030457,0,0
4061,303210687404,1,0
4062,303215831356,0,0
4063,303221349346,1,0
4064,303226416210,0,0
4065,303232067871,0,0
4066,303237825331,1,0
4067,303242959587,0,0
4068,303248598647,1,0
4069,303253629002,0,0
4070,303259257812,1,0
4071,303264534902,1,0
4072,303269621547,0,0
4073,303275259961,0,0
4074,303281061590,0,0
4075,303286649352,1,0
4076,303291707598,0,0
4077,303297433437,0,0
4078,303303241176,1,0
4079,303308446327,1,0
4080,303313666096,0,0
4081,303321340910,1,0
4082,303326522977,0,0
4083,303331862255,0,0
4084,303337225608,1,0
4085,303342290278,0,0
4086,303348079578,0,0
4087,303353627673,0,0
4088,303359154734,1,0
4089,303364327245,0,0
4090,303369895697,0,0
4091,303375521177,1,0
4092,303380631438,0,0
4093,303386265773,1,0
4094,303391422526,1,0
4095,303396537996,0,0
4096,303402278703,1,0
4097,303407520063,0,0
4098,303412989312,1,0
4099,303418053634,0,0
4100,303423204437,0,0
4101,303428720117,0,0
4102,303434421958,1,0
4103,303439628332,0,0
4104,303445228210,0,0
4105,303450738364,1,0
4106,303455873888,0,0
4107,303461607388,0,0
4108,303467380872,1,0
4109,303472642072,1,0
4110,303477916234,0,0
4111,303483518404,0,0
4112,303489066854,1,0
4113,303494206536,0,0
4114,303499793878,0,0
4115,303505431380,1,0
4116,303510574694,1,0
4117,303515995281,1,0
4118,303521071317,0,0
4119,303526515920,1,0
4120,303531581879,0,0
4121,303537197730,0,0
4122,303542879324,1,0
4123,303548143668,1,0
4124,303553292411,1,0
4125,303558488248,0,0
4126,303564250827,0,0
4127,303569811923,1,0
4128,303575123180,0,0
4129,303580653105,0,0
4130,303586140366,0,0
4131,303591459827,1,0
4132,303596609880,1,0
4133,303601717140,0,0
4134,303607391520,1,0
4135,303612738259,1,0
4136,303618469984,0,0
4137,303624452809,0,0
4138,303630497008,1,0
4139,303635691940,0,0
4140,303641191822,0,0
4141,303646914643,1,0
4142,303652065383,1,0
4143,303657165093,1,0
4144,303662238531,1,0
4145,303667375257,1,0
4146,303673120316,1,0
4147,303678256172,1,0
4148,303683361222,0,0
4149,303688989291,1,0
4150,303694066851,1,0
4151,303699313181,0,0
4152,303705121354,0,0
4153,303710653886,0,0
4154,303716397234,0,0
4155,303722030268,1,0
4156,303727197114,1,0
4157,303732207641,1,0
4158,303737252436,1,0
4159,303742309399,0,0
4160,303747788032,0,0
4161,303753316485,1,0
4162,303758565103,0,0
4163,303764544639,0,0
4164,303770164202,1,0
4165,303775401958,0,0
4166,303780995020,1,0
4167,303786049909,1,0
4168,303791145118,0,0
4169,303797072206,1,0
4170,303802235345,0,0
4171,303807809547,0,0
4172,303813371809,0,0
4173,303819070294,1,0
4174,303824312895,1,0
4175,303829610160,1,0
4176,303834680020,1,0
4177,303839935130,1,0
4178,303844857313,0,0
4179,303850613949,1,0
4180,303855839192,1,0
4181,303860988779,0,0
4182,303866660188,0,0
4183,303872405869,0,0
4184,303877691325,1,0
4185,303882983147,1,0
4186,303888037108,0,0
4187,303893475962,0,0
4188,303898964616,0,0
4189,303904355504,0,0
4190,303910022842,1,0
4191,303915066626,1,0
4192,303920124141,0,0
4193,303925883972,1,0
4194,303931026479,1,0
4195,303936178801,1,0
4196,303941168834,1,0
4197,303946223935,1,0
4198,303951219088,0,0
4199,303956513058,0,0
4200,303961768071,1,0
4201,303966948469,1,0
4202,303972056186,0,0
4203,303977671441,0,0
4204,303983230265,0,0
4205,303988803206,1,0
4206,303994050505,0,0
4207,303999409623,1,0
4208,304004625484,1,0
4209,304009678991,1,0
4210,304014930377,0,0
4211,304020479223,0,0
4212,304026132253,0,0
4213,304031789858,0,0
4214,304037451266,1,0
4215,304042819703,1,0
4216,304047865601,0,0
4217,304053613786,1,0
4218,304058924137,0,0
4219,304064232052,0,0
4220,304069513660,0,0
4221,304074856949,0,0
4222,304080423551,1,0
4223,304085669709,1,0
4224,304090843091,0,0
4225,304096425710,0,0
4226,304102076942,0,0
4227,304107672049,0,0
4228,304113339958,0,0
4229,304119295284,1,0
4230,304124582195,1,0
4231,304129681936,0,0
4232,304135386549,0,0
4233,304140988266,0,0
4234,304146503256,1,0
4235,304151813820,1,0
4236,304156944177,1,0
4237,304162067862,0,0
4238,304167573152,1,0
4239,304172890146,0,0
4240,304178430852,0,0
4241,304184040582,0,0
4242,304189654359,1,0
4243,304194741765,0,0
4244,304200540766,1,0
4245,304205836217,1,0
4246,304211118943,0,0
4247,304216845098,0,0
4248,304222417763,0,0
4249,304228152357,1,0
4250,304233468562,0,0
4251,304239145544,0,0
4252,304244819835,0,0
4253,304250412906,0,0
4254,304256016119,0,0
4255,304261574019,0,0
4256,304267397373,0,0
4257,304273054554,0,0
4258,304278346787,1,0
4259,304283495824,1,0
4260,304288537100,0,0
4261,304294190207,0,0
4262,304299383087,0,0
4263,304304760766,0,0
4264,304310271590,1,0
4265,304315331726,1,0
4266,304320425565,1,0
4267,304325478174,0,0
4268,304330822565,0,0
4269,304336353842,0,0
4270,304341936315,1,0
4271,304346961851,1,0
4272,304352017116,0,0
4273,304357486443,0,0
4274,304362903606,1,0
4275,304368028429,0,0
4276,304373635868,1,0
4277,304378653773,0,0
4278,304384019487,1,0
4279,304389047510,0,0
4280,304394252837,0,0
4281,304399628818,0,0
4282,304405013917,1,0
4283,304410051704,0,0
4284,304415338148,0,0
4285,304420776415,1,0
4286,304425858014,0,0
4287,304431394050,1,0
4288,304436542823,1,0
4289,304441928764,0,0
4290,304447344706,0,0
4291,304452998810,1,0
4292,304458072374,1,0
4293,304463223087,1,0
4294,304468346165,0,0
4295,304474187504,0,0
4296,304479854435,1,0
4297,304484929246,0,0
4298,304490562295,1,0
4299,304495654289,0,0
4300,304501174227,1,0
4301,304506261358,1,0
4302,304511393520,1,0
4303,304516584767,1,0
4304,304521705527,0,0
4305,304527261838,0,0
4306,304532665532,0,0
4307,304538022051,0,0
4308,304543515798,0,0
4309,304549186239,0,0
4310,304554668384,1,0
4311,304559853307,0,0
4312,304565273476,0,0
4313,304570968784,0,0
4314,304576688377,1,0
4315,304581824429,0,0
4316,304587435008,0,0
4317,304592990667,0,0
4318,304598671379,0,0
4319,304604353249,0,0
4320,304610015903,0,0
4321,304615672168,0,0
4322,304621362795,0,0
4323,304626969679,0,0
4324,304632348685,1,0
4325,304637813122,1,0
4326,304643039797,1,0
4327,304648211677,0,0
4328,304653823965,0,0
4329,304659473131,0,0
4330,304665171043,1,0
4331,304670452697,0,0
4332,304676212288,1,0
4333,304681441980,1,0
4334,304686679392,0,0
4335,304692677122,0,0
4336,304698226363,1,0
4337,304703428959,0,0
4338,304709031277,0,0
4339,304714397701,0,0
4340,304720259073,1,0
4341,304725567693,0,0
4342,304731260843,1,0
4343,304736550183,0,0
4344,304742270693,1,0
4345,304747468545,0,0
4346,304752860564,1,0
4347,304757982531,1,0
4348,304763074243,1,0
4349,304768154844,0,0
4350,304773814287,0,0
4351,304779404853,1,0
4352,304784688760,1,0
4353,304790032351,1,0
4354,304795216501,0,0
4355,304800735068,1,0
4356,304805994634,1,0
4357,304811119054,1,0
4358,304816242904,0,0
4359,304821589639,0,0
4360,304827060104,0,0
4361,304832764343,0,0
4362,304838257368,1,0
4363,304843319436,1,0
4364,304848422428,1,0
4365,304853538838,0,0
4366,304859059444,1,0
4367,304864194824,1,0
4368,304869304815,0,0
4369,304874818955,0,0
4370,304880186011,1,0
4371,304885275469,1,0
4372,304890358995,0,0
4373,304895811875,1,0
4374,304901055911,1,0
4375,304906109307,0,0
4376,304911686902,1,0
4377,304916756424,1,0
4378,304921876397,1,0
4379,304926928296,0,0
4380,304932600825,1,0
4381,304937763884,1,0
4382,304942811279,1,0
4383,304947987242,1,0
4384,304953051590,0,0
4385,304958647054,0,0
4386,304964069144,1,0
4387,304969287911,1,0
4388,304974547097,1,0
4389,304979723672,0,0
4390,304985323254,1,0
4391,304990586027,0,0
4392,304996133419,0,0
4393,305001789621,0,0
4394,305007483914,0,0
4395,305013140714,0,0
4396,305018799047,0,0
4397,305024588567,1,0
4398,305029892493,0,0
4399,305035889992,1,0
4400,305041481091,1,0
4401,305046686075,0,0
4402,305052401754,1,0
4403,305057529259,0,0
4404,305063069232,0,0
4405,305068884572,1,0
4406,305074064005,1,0
4407,305079192342,0,0
4408,305084547406,0,0
4409,305090247324,1,0
4410,305095456151,1,0
4411,305100710293,1,0
4412,305105800446,0,0
4413,305111444072,0,0
4414,305117302949,0,0
4415,305122975881,1,0
4416,305128056146,0,0
4417,305133552303,0,0
4418,305139313454,0,0
4419,305145170384,0,0
4420,305150723850,0,0
4421,305156447723,0,0
4422,305162259207,1,0
4423,305167561539,1,0
4424,305172916568,1,0
4425,305178078179,1,0
4426,305183447617,0,0
4427,305189170082,1,0
4428,305194332522,0,0
4429,305199893177,1,0
4430,305205201505,1,0
4431,305210313922,0,0
4432,305216061166,1,0
4433,305221267132,1,0
4434,305226354951,1,0
4435,305231569306,0,0
4436,305237244336,1,0
4437,305242603043,0,0
4438,305248429469,0,0
4439,305254041145,0,0
4440,305259432860,1,0
4441,305264810343,0,0
4442,305270530228,1,0
4443,305275798216,0,0
4444,305281055193,0,0
4445,305286597336,0,0
4446,305292132564,0,0
4447,305297679909,1,0
4448,305302810833,0,0
4449,305308280763,0,0
4450,305313851618,1,0
4451,305319167240,1,0
4452,305324326756,1,0
4453,305329680095,1,0
4454,305334992932,0,0
4455,305340534604,0,0
4456,305346153271,1,0
4457,305351473789,0,0
4458,305357143584,0,0
4459,305362725308,0,0
4460,305368057262,1,0
4461,305373278009,0,0
4462,305379168809,0,0
4463,305384744126,1,0
4464,305389923530,1,0
4465,305395023310,0,0
4466,305400443813,0,0
4467,305406290951,1,0
4468,305411341696,1,0
4469,305416411657,1,0
4470,305421462456,0,0
4471,305426727703,1,0
4472,305431831976,0,0
4473,305437266920,0,0
4474,305442910709,1,0
4475,305448034785,1,0
4476,305453062246,0,0
4477,305458565438,1,0
4478,305463978329,0,0
4479,305469682341,1,0
4480,305474817182,0,0
4481,305480496706,0,0
4482,305486035599,1,0
4483,305491064116,0,0
4484,305496435448,1,0
4485,305501561111,0,0
4486,305507333241,0,0
4487,305513064851,0,0
4488,305518696934,1,0
4489,305523836207,0,0
4490,305529705090,0,0
4491,305535448824,1,0
4492,305540555431,1,0
4493,305545826796,0,0
4494,305551553025,0,0
4495,305557366698,0,0
4496,305562925351,0,0
4497,305568622977,1,0
4498,305573831472,1,0
4499,305578922487,0,0
4500,305584543077,1,0
4501,305589811136,1,0
4502,305594912319,1,0
4503,305600055251,1,0
4504,305605204461,1,0
4505,305610189546,1,0
4506,305615229678,1,0
4507,305620446398,1,0
4508,305625859126,0,0
4509,305631465434,1,0
4510,305636780646,0,0
4511,305642448806,1,0
4512,305647799908,0,0
4513,305653287654,0,0
4514,305658826233,0,0
4515,305664347395,0,0
4516,305670062805,0,0
4517,305675475687,0,0
4518,305681081560,0,0
4519,305686673040,0,0
4520,305692362427,0,0
4521,305698081174,1,0
4522,305703279685,1,0
4523,305708600113,0,0
4524,305714057311,1,0
4525,305719382550,0,0
4526,305724934431,1,0
4527,305730036667,1,0
4528,305735109735,1,0
4529,305740276054,1,0
4530,305745481334,1,0
4531,305750701690,0,0
4532,305756331371,1,0
4533,305761567360,1,0
4534,305766819088,1,0
4535,305771905741,1,0
4536,305777021507,0,0
4537,305782239393,1,0
4538,305787242247,0,0
4539,305792698667,0,0
4540,305798199996,0,0
4541,305803892862,1,0
4542,305808967067,0,0
4543,305814258165,1,0
4544,305819477788,0,0
4545,305825022866,0,0
4546,305830333575,1,0
4547,305835574920,1,0
4548,305840814530,1,0
4549,305845972823,1,0
4550,305851063080,1,0
4551,305856143614,1,0
4552,305861279252,1,0
4553,305866494638,1,0
4554,305871708361,0,0
4555,305877340859,1,0
4556,305882529114,1,0
4557,305887757591,0,0
4558,305893346375,0,0
4559,305898824739,1,0
4560,305903922462,0,0
4561,305909631363,0,0
4562,305915215928,0,0
4563,305920707568,1,0
4564,305925759743,1,0
4565,305930922802,1,0
4566,305936029593,1,0
4567,305941125993,1,0
4568,305946250549,1,0
4569,305951398124,1,0
4570,305956566013,0,0
4571,305962222979,0,0
4572,305967820954,1,0
4573,305972935821,1,0
4574,305978026354,0,0
4575,305983574440,1,0
4576,305989053388,1,0
4577,305994059364,1,0
4578,305999464078,0,0
4579,306004794948,0,0
4580,306010569819,0,0
4581,306016063720,0,0
