trial_id,event_start_ns,event,error
3407,408328224295,0,0
3408,408333911976,0,0
3409,408339406159,0,0
3410,408344905932,0,0
3411,408350417383,1,0
3412,408355555061,1,0
3413,408360593009,0,0
3414,408366123756,0,0
3415,408371776001,1,0
3416,408376825782,0,0
3417,408382801406,1,0
3418,408387883818,1,0
3419,408392911580,1,0
3420,408397912928,1,0
3421,408403208665,0,0
3422,408408971118,0,0
3423,408414454873,1,0
3424,408419759527,1,0
3425,408424597062,1,0
3426,408429837584,0,0
3427,408435292307,1,0
3428,408440536183,0,0
3429,408446343169,1,0
3430,408451568930,0,0
3431,408457374050,0,0
3432,408462947509,0,0
3433,408468820341,0,0
3434,408474380148,1,0
3435,408479399041,0,0
3436,408485060984,1,0
3437,408490063422,0,0
3438,408495875808,1,0
3439,408500907306,0,0
3440,408506396829,0,0
3441,408512127944,0,0
3442,408517800411,0,0
3443,408523340937,1,0
3444,408528406389,0,0
3445,408534065532,0,0
3446,408539827068,0,0
3447,408545324412,0,0
3448,408551015666,1,0
3449,408556023183,0,0
3450,408561713125,1,0
3451,408566728581,0,0
3452,408572226132,0,0
3453,408577823088,0,0
3454,408583485897,0,0
3455,408589052238,0,0
3456,408594419082,1,0
3457,408599471324,1,0
3458,408604600773,0,0
3459,408610244677,0,0
3460,408616056240,0,0
3461,408621777658,1,0
3462,408626872021,1,0
3463,408632029958,1,0
3464,408637076918,0,0
3465,408642706695,0,0
3466,408648439347,0,0
3467,408654030664,0,0
3468,408659755738,1,0
3469,408664910872,1,0
3470,408669964464,0,0
3471,408675597604,0,0
3472,408681274440,0,0
3473,408686642830,1,0
3474,408691733853,0,0
3475,408697295682,0,0
3476,408702817297,0,0
3477,408708411258,1,0
3478,408713574342,0,0
3479,408719343959,0,0
3480,408724893240,1,0
3481,408730147352,0,0
3482,408736066401,1,0
3483,408741066874,1,0
3484,408746150307,0,0
3485,408751813995,1,0
3486,408756855338,0,0
3487,408762344918,1,0
3488,408767513494,1,0
3489,408772803143,1,0
3490,408778151868,1,0
3491,408783044983,1,0
3492,408788149471,1,0
3493,408793334000,1,0
3494,408798563964,0,0
3495,408803942467,1,0
3496,408808979643,1,0
3497,408813961124,0,0
3498,408819575863,1,0
3499,408824691635,1,0
3500,408829871575,0,0
3501,408835615186,1,0
3502,408840741479,0,0
3503,408846240870,1,0
3504,408851379196,0,0
3505,408857301614,0,0
3506,408862939359,0,0
3507,408868455708,1,0
3508,408873504947,1,0
3509,408878699571,1,0
3510,408883817315,1,0
3511,408888823108,1,0
3512,408893831484,0,0
3513,408899236667,0,0
3514,408904697522,1,0
3515,408909740799,0,0
3516,408915435714,0,0
3517,408920951898,1,0
3518,408925984983,0,0
3519,408931521010,0,0
3520,408937262639,1,0
3521,408942352021,1,0
3522,408947546764,0,0
3523,408953250223,0,0
3524,408958899630,1,0
3525,408964032180,0,0
3526,408969604470,0,0
3527,408975271937,1,0
3528,408980258073,1,0
3529,408985222426,0,0
3530,408990794225,0,0
3531,408996328143,0,0
3532,409001876351,0,0
3533,409007597248,1,0
3534,409012820793,0,0
3535,409018416925,0,0
3536,409024020345,1,0
3537,409029137635,1,0
3538,409034244479,0,0
3539,409040089638,1,0
3540,409045230522,1,0
3541,409050397950,0,0
3542,409055963655,0,0
3543,409061529045,0,0
3544,409067209643,0,0
3545,409072732249,1,0
3546,409077887295,1,0
3547,409083119313,0,0
3548,409088895311,0,0
3549,409094305190,1,0
3550,409099571251,1,0
3551,409104854540,1,0
3552,409110026887,0,0
3553,409115635018,1,0
3554,409120930230,1,0
3555,409126061667,0,0
3556,409131505269,1,0
3557,409136737325,1,0
3558,409141849610,1,0
3559,409147071412,1,0
3560,409152242780,1,0
3561,409157370794,0,0
3562,409163403347,1,0
3563,409168553348,1,0
3564,409173631518,1,0
3565,409178769904,1,0
3566,409183902531,0,0
3567,409189285207,0,0
3568,409194563592,0,0
3569,409199776969,1,0
3570,409204953332,1,0
3571,409209991719,0,0
3572,409215357458,0,0
3573,409223939190,0,0
3574,409229344820,1,0
3575,409234492900,0,0
3576,409240020919,1,0
3577,409245104515,1,0
3578,409250214703,1,0
3579,409255233876,1,0
3580,409260230717,1,0
3581,409265157080,1,0
3582,409271442166,1,0
3583,409276624043,1,0
3584,409281906006,0,0
3585,409287591311,1,0
3586,409294553334,1,0
3587,409301133112,1,0
3588,409307127762,1,0
3589,409313173159,0,0
3590,409318729041,1,0
3591,409323833109,1,0
3592,409328888260,0,0
3593,409334522284,1,0
3594,409339745286,0,0
3595,409345147097,1,0
3596,409350236964,1,0
3597,409355352497,1,0
3598,409360383407,1,0
3599,409365552529,0,0
3600,409371035891,0,0
3601,409376664601,1,0
3602,409381720845,0,0
3603,409388284775,1,0
3604,409393401141,0,0
3605,409398726061,1,0
3606,409404538629,0,0
3607,409410169166,0,0
3608,409415828755,0,0
3609,409421731614,0,0
3610,409428478320,0,0
3611,409433939281,1,0
3612,409439030474,1,0
3613,409444215359,1,0
3614,409451884558,0,0
3615,409456350964,1,0
3616,409461382600,0,0
3617,409467314006,0,0
3618,409473020587,1,0
3619,409478902050,1,0
3620,409484453894,1,0
3621,409489629334,1,0
3622,409495312014,1,0
3623,409500403988,1,0
3624,409505652472,0,0
3625,409511500164,1,0
3626,409516631845,1,0
3627,409521705731,0,0
3628,409527388187,1,0
3629,409532603236,1,0
3630,409537690606,1,0
3631,409542779869,1,0
3632,409547881849,0,0
3633,409553721663,0,0
3634,409559464434,0,0
3635,409564992437,0,0
3636,409570464157,1,0
3637,409575537936,0,0
3638,409581052858,0,0
3639,409586775699,1,0
3640,409591827615,0,0
3641,409597395092,1,0
3642,409602621497,0,0
3643,409608432506,1,0
3644,409613751804,1,0
3645,409619023074,0,0
3646,409624820195,1,0
3647,409630246482,0,0
3648,409635579229,1,0
3649,409640636460,1,0
3650,409645608713,1,0
3651,409650599045,0,0
3652,409656182790,0,0
3653,409661777959,0,0
3654,409667306335,0,0
3655,409672977402,1,0
3656,409678045023,0,0
3657,409683763538,1,0
3658,409688845843,0,0
3659,409694498190,0,0
3660,409700463574,0,0
3661,409706147034,0,0
3662,409711758620,0,0
3663,409717263619,0,0
3664,409722818552,1,0
3665,409727985248,1,0
3666,409733057098,1,0
3667,409738073612,1,0
3668,409743189355,1,0
3669,409748305809,0,0
3670,409754074484,0,0
3671,409759938061,0,0
3672,409765673465,1,0
3673,409770765479,0,0
3674,409776281395,1,0
3675,409781362698,1,0
3676,409786522025,1,0
3677,409791624111,1,0
3678,409796754079,1,0
3679,409802029391,1,0
3680,409807068014,1,0
3681,409812062297,1,0
3682,409817172607,0,0
3683,409822917500,0,0
3684,409828551228,0,0
3685,409834157216,0,0
3686,409839914902,0,0
3687,409845633137,0,0
3688,409851084475,1,0
3689,409856256886,1,0
3690,409861367425,1,0
3691,409866559652,1,0
3692,409871850336,0,0
3693,409877302548,0,0
3694,409882558217,1,0
3695,409887921623,0,0
3696,409893170040,0,0
3697,409898639533,0,0
3698,409904152018,0,0
3699,409909235306,0,0
3700,409914686358,1,0
3701,409919709394,0,0
3702,409925028383,1,0
3703,409930063011,1,0
3704,409935203727,1,0
3705,409940264693,1,0
3706,409945266887,1,0
3707,409950288754,0,0
3708,409955661720,1,0
3709,409960883507,0,0
3710,409966299826,1,0
3711,409971515326,1,0
3712,409976686914,1,0
3713,409981722568,1,0
3714,409986807707,1,0
3715,409991878771,0,0
3716,409997464561,1,0
3717,410002563792,1,0
3718,410007592889,1,0
3719,410012606436,0,0
3720,410018287251,1,0
3721,410023515299,1,0
3722,410028711657,1,0
3723,410033718950,0,0
3724,410039122153,0,0
3725,410044520082,1,0
3726,410049751307,1,0
3727,410054908008,1,0
3728,410060070609,0,0
3729,410065215966,1,0
3730,410070265906,0,0
3731,410075589227,0,0
3732,410081035960,0,0
3733,410086253242,0,0
3734,410091884441,1,0
3735,410096921270,0,0
3736,410102465549,0,0
3737,410107764680,0,0
3738,410113065083,1,0
3739,410118062881,0,0
3740,410123932794,0,0
3741,410129571371,0,0
3742,410135168177,1,0
3743,410140246374,0,0
3744,410145815268,0,0
3745,410151349662,1,0
3746,410156491593,0,0
3747,410162033401,0,0
3748,410167652315,1,0
3749,410172801920,0,0
3750,410178198279,0,0
3751,410183910335,1,0
3752,410188983286,1,0
3753,410194068156,0,0
3754,410199805047,1,0
3755,410204915399,0,0
3756,410210550680,0,0
3757,410216072119,0,0
3758,410221793103,1,0
3759,410226817745,0,0
3760,410232366214,0,0
3761,410237950873,1,0
3762,410243028858,0,0
3763,410248204331,1,0
3764,410253252984,1,0
3765,410258222318,1,0
3766,410263248271,1,0
3767,410268244097,0,0
3768,410273873548,0,0
3769,410279395985,0,0
3770,410284812556,1,0
3771,410289950599,0,0
3772,410295466899,1,0
3773,410300861476,0,0
3774,410306194342,1,0
3775,410311243276,0,0
3776,410316715676,1,0
3777,410321929244,0,0
3778,410327532127,0,0
3779,410333203322,0,0
3780,410338570234,1,0
3781,410343571471,0,0
3782,410349187826,0,0
3783,410354880309,0,0
3784,410360379757,0,0
3785,410365990818,1,0
3786,410370995707,1,0
3787,410376061147,0,0
3788,410381512391,1,0
3789,410386533593,0,0
3790,410392124706,0,0
3791,410397606005,0,0
3792,410403116529,1,0
3793,410408156166,0,0
3794,410413711589,0,0
3795,410419064645,0,0
3796,410424611931,1,0
3797,410429760711,1,0
3798,410434822179,0,0
3799,410440247469,0,0
3800,410445523146,1,0
3801,410450570871,0,0
3802,410456138919,1,0
3803,410461237585,1,0
3804,410466222882,1,0
3805,410471925375,0,0
3806,410477385526,1,0
3807,410482379710,0,0
3808,410488068243,0,0
3809,410493545046,1,0
3810,410498560533,0,0
3811,410504060775,1,0
3812,410509139595,1,0
3813,410514190700,1,0
3814,410519231304,0,0
3815,410524803550,1,0
3816,410530031770,0,0
3817,410535403500,0,0
3818,410541065300,1,0
3819,410546114498,0,0
3820,410551817773,1,0
3821,410556863464,1,0
3822,410561937089,1,0
3823,410567045525,0,0
3824,410572542246,1,0
3825,410577579158,1,0
3826,410582595821,0,0
3827,410588176531,0,0
3828,410593609523,0,0
3829,410599115981,1,0
3830,410604147670,0,0
3831,410609592601,1,0
3832,410614699296,0,0
3833,410620316148,0,0
3834,410626037237,1,0
3835,410631060923,0,0
3836,410636767496,1,0
3837,410641846979,0,0
3838,410647200519,1,0
3839,410652286419,1,0
3840,410657444355,0,0
3841,410662952406,0,0
3842,410668366923,1,0
3843,410673521452,1,0
3844,410678581168,1,0
3845,410683962793,1,0
3846,410689019201,1,0
3847,410694052601,0,0
3848,410699752318,1,0
3849,410704797250,0,0
3850,410710264965,1,0
3851,410715206932,1,0
3852,410720274332,0,0
3853,410725900128,1,0
3854,410730978477,1,0
3855,410736070476,1,0
3856,410741074485,0,0
3857,410747934109,1,0
3858,410752917432,1,0
3859,410757872745,0,0
3860,410763254123,1,0
3861,410768215121,0,0
3862,410773753956,1,0
3863,410778789598,1,0
3864,410783830890,1,0
3865,410788896424,0,0
3866,410794404811,1,0
3867,410799564638,1,0
3868,410804592450,1,0
3869,410809721449,0,0
3870,410815241261,0,0
3871,410820782243,0,0
3872,410826302256,0,0
3873,410831907934,0,0
3874,410837470348,1,0
3875,410842481374,1,0
3876,410847541428,1,0
3877,410852641381,1,0
3878,410857805824,0,0
3879,410863366770,0,0
3880,410869146648,1,0
3881,410874233280,1,0
3882,410879221084,0,0
3883,410884895910,1,0
3884,410889897966,0,0
3885,410895453039,0,0
3886,410901218402,1,0
3887,410906222287,0,0
3888,410911801339,1,0
3889,410916868758,0,0
3890,410922439209,0,0
3891,410927862817,1,0
3892,410932908873,0,0
3893,410938305226,0,0
3894,410943840139,0,0
3895,410949309389,1,0
3896,410954314023,1,0
3897,410959302245,0,0
3898,410964787683,1,0
3899,410969740380,0,0
3900,410975101098,0,0
3901,410980690288,1,0
3902,410985688874,0,0
3903,410991048712,0,0
3904,410996661049,1,0
3905,411001722323,1,0
3906,411006735985,0,0
3907,411012298103,0,0
3908,411017793469,0,0
3909,411023410206,0,0
3910,411029030622,1,0
3911,411034043227,1,0
3912,411039104426,0,0
3913,411044433874,0,0
3914,411049863001,0,0
3915,411055199584,0,0
3916,411060825804,0,0
3917,411066183684,1,0
3918,411071229252,0,0
3919,411076773709,0,0
3920,411082227106,0,0
3921,411087615758,1,0
3922,411092639245,1,0
3923,411097625079,0,0
3924,411103127053,0,0
3925,411108627757,1,0
3926,411113638152,1,0
3927,411118846184,1,0
3928,411123959040,1,0
3929,411129030633,0,0
3930,411134610148,0,0
3931,411140224520,0,0
3932,411145667304,1,0
3933,411150735411,1,0
3934,411155886702,1,0
3935,411161020945,1,0
3936,411166026468,0,0
3937,411171481896,1,0
3938,411176544488,0,0
3939,411182190088,0,0
3940,411187878089,0,0
3941,411193411279,0,0
3942,411198948186,1,0
3943,411203942349,0,0
3944,411209478114,1,0
3945,411214462489,0,0
3946,411220174739,0,0
3947,411225542793,1,0
3948,411230603929,0,0
3949,411236180568,1,0
3950,411241247690,1,0
3951,411246361936,0,0
3952,411251989887,1,0
3953,411257057027,0,0
3954,411262736717,1,0
3955,411267822304,0,0
3956,411273151205,1,0
3957,411278294747,1,0
3958,411283310650,1,0
3959,411288289877,0,0
3960,411293731042,1,0
3961,411298722268,0,0
3962,411304072569,1,0
3963,411309206336,1,0
3964,411314256808,1,0
3965,411319252346,1,0
3966,411324242820,1,0
3967,411329254901,1,0
3968,411334266933,0,0
3969,411339961076,1,0
3970,411344973276,1,0
3971,411349978855,1,0
3972,411355011958,0,0
3973,411360443768,0,0
3974,411366049766,0,0
3975,411371537287,1,0
3976,411376538563,1,0
3977,411381537793,1,0
3978,411386558748,1,0
3979,411391614426,0,0
3980,411396912098,1,0
3981,411401935325,1,0
3982,411407058827,1,0
3983,411412403106,0,0
3984,411418062083,1,0
3985,411423153179,1,0
3986,411428168766,1,0
3987,411433222609,0,0
3988,411438761880,0,0
3989,411444310864,1,0
3990,411449444651,1,0
3991,411454495393,1,0
3992,411459737550,1,0
3993,411464816861,1,0
3994,411469957132,0,0
3995,411475408176,1,0
3996,411480466504,0,0
3997,411485954967,1,0
3998,411490938780,1,0
3999,411495932461,0,0
4000,411501588229,0,0
4001,411507141193,0,0
4002,411512714667,1,0
4003,411518068122,1,0
4004,411523225235,1,0
4005,411528277613,0,0
4006,411533877128,1,0
4007,411538874023,0,0
4008,411544254172,1,0
4009,411549202607,1,0
4010,411554191555,1,0
4011,411559173395,0,0
4012,411564416817,1,0
4013,411569421248,0,0
4014,411574969899,1,0
4015,411579973918,0,0
4016,411585469337,1,0
4017,411590440165,0,0
4018,411595947344,1,0
4019,411600906604,0,0
4020,411606568316,0,0
4021,411612412647,1,0
4022,411617549508,0,0
4023,411623385756,0,0
4024,411628949654,1,0
4025,411634070670,1,0
4026,411639291198,1,0
4027,411644387919,1,0
4028,411649397413,1,0
4029,411654416280,0,0
4030,411659690087,1,0
4031,411664660030,0,0
4032,411670040920,0,0
4033,411675395644,1,0
4034,411680613590,0,0
4035,411686193692,0,0
4036,411691924786,0,0
4037,411697445919,1,0
4038,411702460565,0,0
4039,411708021322,1,0
4040,411713034814,0,0
4041,411718515999,0,0
4042,411724041901,0,0
4043,411729629348,1,0
4044,411734786115,0,0
4045,411740377317,0,0
4046,411746161008,1,0
4047,411751219185,1,0
4048,411756258603,0,0
4049,411762068902,0,0
4050,411767836192,1,0
4051,411772925577,1,0
4052,411777987196,0,0
4053,411783584946,0,0
4054,411789148814,1,0
4055,411794257477,1,0
4056,411799459035,1,0
4057,411804514777,0,0
4058,411810247604,1,0
4059,411815219829,1,0
4060,411820320383,0,0
4061,411826222908,1,0
4062,411831268799,0,0
4063,411836767466,1,0
4064,411841748970,0,0
4065,411847282786,0,0
4066,411852858138,1,0
4067,411857925320,0,0
4068,411863345040,1,0
4069,411868444290,0,0
4070,411874174273,1,0
4071,411879282387,1,0
4072,411884262983,0,0
4073,411889711847,0,0
4074,411895222792,0,0
4075,411900642769,1,0
4076,411905791209,0,0
4077,411911262079,0,0
4078,411916589126,1,0
4079,411921820150,1,0
4080,411926861439,0,0
4081,411932270757,1,0
4082,411937269259,0,0
4083,411942529426,0,0
4084,411947969449,1,0
4085,411953053192,0,0
4086,411958481589,0,0
4087,411964034057,0,0
4088,411969607484,1,0
4089,411974686228,0,0
4090,411980230677,0,0
4091,411985760434,1,0
4092,411990829701,0,0
4093,411996343724,1,0
4094,412001537236,1,0
4095,412006585400,0,0
4096,412012253501,1,0
4097,412017215619,0,0
4098,412022772105,1,0
4099,412027812709,0,0
4100,412033339100,0,0
4101,412038956359,0,0
4102,412044480337,1,0
4103,412049585844,0,0
4104,412055178403,0,0
4105,412060749150,1,0
4106,412065786013,0,0
4107,412071351341,0,0
4108,412076912076,1,0
4109,412081919592,1,0
4110,412086917703,0,0
4111,412092468960,0,0
4112,412098033703,1,0
4113,412103039435,0,0
4114,412108700283,0,0
4115,412114197830,1,0
4116,412119239056,1,0
4117,412124243044,1,0
4118,412129230435,0,0
4119,412134864704,1,0
4120,412139967186,0,0
4121,412145297186,0,0
4122,412150507746,1,0
4123,412155543529,1,0
4124,412160592984,1,0
4125,412165658923,0,0
4126,412170835821,0,0
4127,412175994017,1,0
4128,412181049152,0,0
4129,412186279478,0,0
4130,412191461053,0,0
4131,412196659940,1,0
4132,412201876825,1,0
4133,412206895905,0,0
4134,412212384424,1,0
4135,412217410395,1,0
4136,412222414971,0,0
4137,412227653608,0,0
4138,412232829038,1,0
4139,412237849978,0,0
4140,412243062143,0,0
4141,412248575104,1,0
4142,412253593364,1,0
4143,412258588977,1,0
4144,412263583154,1,0
4145,412268581325,1,0
4146,412273591085,1,0
4147,412278674035,1,0
4148,412283772309,0,0
4149,412289047063,1,0
4150,412294165922,1,0
4151,412299244573,0,0
4152,412304492289,0,0
4153,412309656230,0,0
4154,412315203845,0,0
4155,412320739012,1,0
4156,412325770739,1,0
4157,412330780168,1,0
4158,412335776856,1,0
4159,412340778569,0,0
4160,412346260363,0,0
4161,412351683981,1,0
4162,412356728160,0,0
4163,412362124495,0,0
4164,412367571038,1,0
4165,412372585090,0,0
4166,412378066587,1,0
4167,412383058677,1,0
4168,412388038035,0,0
4169,412393512859,1,0
4170,412398697521,0,0
4171,412404259607,0,0
4172,412409850429,0,0
4173,412415390373,1,0
4174,412420508084,1,0
4175,412425604196,1,0
4176,412430625664,1,0
4177,412435640123,1,0
4178,412440753261,0,0
4179,412446162657,1,0
4180,412451232171,1,0
4181,412456225182,0,0
4182,412461468461,0,0
4183,412466653005,0,0
4184,412471834317,1,0
4185,412476825855,1,0
4186,412481815996,0,0
4187,412486879044,0,0
4188,412492048403,0,0
4189,412497502333,0,0
4190,412503045456,1,0
4191,412507992351,1,0
4192,412513052423,0,0
4193,412518694232,1,0
4194,412523744032,1,0
4195,412528726594,1,0
4196,412533734169,1,0
4197,412538679357,1,0
4198,412543665030,0,0
4199,412548981865,0,0
4200,412554380449,1,0
4201,412559535438,1,0
4202,412564833078,0,0
4203,412570278686,0,0
4204,412575946039,0,0
4205,412581302262,1,0
4206,412586309154,0,0
4207,412591857737,1,0
4208,412596908273,1,0
4209,412601947017,1,0
4210,412606919008,0,0
4211,412612465264,0,0
4212,412618081434,0,0
4213,412623878682,0,0
4214,412629479404,1,0
4215,412634809079,1,0
4216,412639890472,0,0
4217,412645409567,1,0
4218,412650410833,0,0
4219,412655977449,0,0
4220,412661707280,0,0
4221,412667286850,0,0
4222,412672815443,1,0
4223,412677921758,1,0
4224,412683052669,0,0
4225,412688543212,0,0
4226,412694137313,0,0
4227,412699632187,0,0
4228,412705163047,0,0
4229,412710596774,1,0
4230,412715890484,1,0
4231,412721058169,0,0
4232,412726746618,0,0
4233,412732156363,0,0
4234,412737781218,1,0
4235,412743033219,1,0
4236,412748065216,1,0
4237,412753199884,0,0
4238,412758654881,1,0
4239,412763728560,0,0
4240,412769253030,0,0
4241,412774696745,0,0
4242,412780072507,1,0
4243,412785178842,0,0
4244,412790939938,1,0
4245,412796178324,1,0
4246,412801250871,0,0
4247,412807036270,0,0
4248,412812612969,0,0
4249,412818288885,1,0
4250,412823429555,0,0
4251,412828991226,0,0
4252,412834538415,0,0
4253,412840244050,0,0
4254,412845816712,0,0
4255,412851322533,0,0
4256,412856943854,0,0
4257,412862248600,0,0
4258,412867902028,1,0
4259,412872972741,1,0
4260,412878059243,0,0
4261,412883536734,0,0
4262,412889071203,0,0
4263,412894755451,0,0
4264,412900339121,1,0
4265,412905432364,1,0
4266,412910470008,1,0
4267,412915453512,0,0
4268,412921131664,0,0
4269,412926920442,0,0
4270,412932479013,1,0
4271,412937539050,1,0
4272,412942586851,0,0
4273,412948182155,0,0
4274,412953898148,1,0
4275,412959032448,0,0
4276,412964622234,1,0
4277,412969709703,0,0
4278,412975425502,1,0
4279,412980462333,0,0
4280,412986032719,0,0
4281,412991548932,0,0
4282,412997297419,1,0
4283,413002412038,0,0
4284,413007900533,0,0
4285,413013508058,1,0
4286,413018553084,0,0
4287,413024232036,1,0
