trial_id,event_start_ns,event,error
1248,450176850905,0,0
1249,450182418214,0,0
1250,450188414015,1,0
1251,450193553312,0,0
1252,450199222561,1,0
1253,450204193991,0,0
1254,450209785149,0,0
1255,450214902165,0,0
1256,450220783706,1,0
1257,450226610767,0,0
1258,450231899501,1,0
1259,450236926430,0,0
1260,450243101202,0,0
1261,450248577133,0,0
1262,450254127673,0,0
1263,450259720280,1,0
1264,450264793546,0,0
1265,450270406320,0,0
1266,450276042689,1,0
1267,450280957837,1,0
1268,450286268426,1,0
1269,450291421089,1,0
1270,450296585262,0,0
1271,450302211890,1,0
1272,450307257733,0,0
1273,450312742274,1,0
1274,450317752196,1,0
1275,450322791275,0,0
1276,450328227614,0,0
1277,450333666823,1,0
1278,450338754369,1,0
1279,450343818925,0,0
1280,450349239941,1,0
1281,450354225274,1,0
1282,450359179391,0,0
1283,450364506904,1,0
1284,450369663157,0,0
1285,450375203547,1,0
1286,450380261424,0,0
1287,450385559652,0,0
1288,450390935118,0,0
1289,450396416188,1,0
1290,450401539971,0,0
1291,450407323475,0,0
1292,450413085677,1,0
1293,450418049089,0,0
1294,450423473894,1,0
1295,450428607608,1,0
1296,450433629638,1,0
1297,450438730779,1,0
1298,450443838220,0,0
1299,450449568798,0,0
1300,450455207482,1,0
1301,450460240114,0,0
1302,450465701215,0,0
1303,450471319952,1,0
1304,450476476931,0,0
1305,450482065221,0,0
1306,450487627013,0,0
1307,450493201602,1,0
1308,450498287281,1,0
1309,450503467464,1,0
1310,450508605617,1,0
1311,450513769345,1,0
1312,450518802527,0,0
1313,450524411513,1,0
1314,450529743329,1,0
1315,450534692405,0,0
1316,450540220899,1,0
1317,450545288543,0,0
1318,450551036761,1,0
1319,450556053356,0,0
1320,450561546710,1,0
1321,450566746971,0,0
1322,450572340164,1,0
1323,450577637294,1,0
1324,450582606230,0,0
1325,450588100270,0,0
1326,450593666680,1,0
1327,450598855532,0,0
1328,450604548370,0,0
1329,450610474981,0,0
1330,450616169914,0,0
1331,450621729240,0,0
1332,450627347019,0,0
1333,450633105772,0,0
1334,450638606608,1,0
1335,450643737288,0,0
1336,450649362588,0,0
1337,450655114566,1,0
1338,450660161403,0,0
1339,450665865719,1,0
1340,450670946440,1,0
1341,450676036087,0,0
1342,450681899226,1,0
1343,450687092360,0,0
1344,450692736557,1,0
1345,450697816268,1,0
1346,450702877144,1,0
1347,450707916412,1,0
1348,450712955989,0,0
1349,450718555446,1,0
1350,450723829110,1,0
1351,450728920586,1,0
1352,450734241146,1,0
1353,450739297530,0,0
1354,450744846558,1,0
1355,450749912892,0,0
1356,450755451584,0,0
1357,450760965178,1,0
1358,450766012203,1,0
1359,450771083117,0,0
1360,450776775982,0,0
1361,450782263055,1,0
1362,450787463900,0,0
1363,450793268649,0,0
1364,450798943077,1,0
1365,450804019445,1,0
1366,450809310349,0,0
1367,450815092825,0,0
1368,450820762868,0,0
1369,450826559865,0,0
1370,450832089623,0,0
1371,450837575651,1,0
1372,450842587936,0,0
1373,450848205092,0,0
1374,450853927207,0,0
1375,450859420803,0,0
1376,450864968908,1,0
1377,450870023168,1,0
1378,450875111663,0,0
1379,450880672121,1,0
1380,450885731077,1,0
1381,450890773105,1,0
1382,450895775957,1,0
1383,450900923888,0,0
1384,450906347330,1,0
1385,450911535452,0,0
1386,450917170719,1,0
1387,450922214905,0,0
1388,450927684444,0,0
1389,450933278975,0,0
1390,450938815949,1,0
1391,450943873873,1,0
1392,450948918496,1,0
1393,450954032209,0,0
1394,450959777485,1,0
1395,450964989263,1,0
1396,450970022617,1,0
1397,450975173795,0,0
1398,450980782242,1,0
1399,450985849041,1,0
1400,450990982500,0,0
1401,450996664780,1,0
1402,451001960854,1,0
1403,451006910346,1,0
1404,451012157004,0,0
1405,451017875005,1,0
1406,451023021803,0,0
1407,451028768176,1,0
1408,451033867573,1,0
1409,451038864962,0,0
1410,451044546208,1,0
1411,451049744004,0,0
1412,451055368146,0,0
1413,451060934037,0,0
1414,451066485946,1,0
1415,451071722086,1,0
1416,451076848010,0,0
1417,451082652063,0,0
1418,451088306060,1,0
1419,451093465852,1,0
1420,451098608947,1,0
1421,451103741848,1,0
1422,451108914836,1,0
1423,451113916120,0,0
1424,451119295321,1,0
1425,451124452357,1,0
1426,451129666301,0,0
1427,451135329498,0,0
1428,451140808334,0,0
1429,451146409844,0,0
1430,451152024825,1,0
1431,451157124797,1,0
1432,451162159315,0,0
1433,451167923498,1,0
1434,451173052568,0,0
1435,451178912663,1,0
1436,451184047860,0,0
1437,451189769852,0,0
1438,451195376411,0,0
1439,451200911018,0,0
1440,451206428094,0,0
1441,451212091842,0,0
1442,451217598593,1,0
1443,451222686937,0,0
1444,451228123215,1,0
1445,451233209082,0,0
1446,451238589572,1,0
1447,451243817611,0,0
1448,451249388195,1,0
1449,451254511681,1,0
1450,451259666755,0,0
1451,451265331697,1,0
1452,451270476694,0,0
1453,451276120276,1,0
1454,451281603411,0,0
1455,451287286925,0,0
1456,451292794575,1,0
1457,451297854276,1,0
1458,451302884578,0,0
1459,451308346108,0,0
1460,451314071903,0,0
1461,451319609269,1,0
1462,451324672061,1,0
1463,451329733796,1,0
1464,451334756936,0,0
1465,451340265474,0,0
1466,451345979070,1,0
1467,451351349521,1,0
1468,451356490258,1,0
1469,451361666650,1,0
1470,451366738677,0,0
1471,451372393818,1,0
1472,451377585222,1,0
1473,451382778457,0,0
1474,451388415789,0,0
1475,451393674987,1,0
1476,451398948270,1,0
1477,451404046487,1,0
1478,451409180516,1,0
1479,451414442335,0,0
1480,451420131690,0,0
1481,451425663149,0,0
1482,451431705864,1,0
1483,451436959792,1,0
1484,451442104779,0,0
1485,451447789437,0,0
1486,451453524755,0,0
1487,451459354252,1,0
1488,451464620332,1,0
1489,451469899465,0,0
1490,451475577274,0,0
1491,451481343566,0,0
1492,451487038586,0,0
1493,451492775723,0,0
1494,451498326415,0,0
1495,451504079720,0,0
1496,451509600924,0,0
1497,451515186951,1,0
1498,451520241455,0,0
1499,451525697904,1,0
1500,451530820391,1,0
1501,451536024585,1,0
1502,451541129520,0,0
1503,451546865747,1,0
1504,451551979122,0,0
1505,451557282717,1,0
1506,451562458696,0,0
1507,451568056127,1,0
1508,451572959297,0,0
1509,451578673558,0,0
1510,451584690428,1,0
1511,451589931094,0,0
1512,451595606243,0,0
1513,451601236380,1,0
1514,451606261911,1,0
1515,451611300970,1,0
1516,451616544833,0,0
1517,451622310923,0,0
1518,451627969850,1,0
1519,451633027256,0,0
1520,451638511238,1,0
1521,451643663881,0,0
1522,451649421903,1,0
1523,451654569490,0,0
1524,451660235707,0,0
1525,451665733163,1,0
1526,451670757635,0,0
1527,451676239698,1,0
1528,451681346528,0,0
1529,451687118640,0,0
1530,451692627177,1,0
1531,451697680911,1,0
1532,451702822369,0,0
1533,451708390463,1,0
1534,451713452564,1,0
1535,451718516156,0,0
1536,451724174393,1,0
1537,451729297054,0,0
1538,451734872329,1,0
1539,451739933065,0,0
1540,451745428383,1,0
1541,451750532896,1,0
1542,451755627663,1,0
1543,451760883762,0,0
1544,451766309454,1,0
1545,451771644359,1,0
1546,451776545467,1,0
1547,451781651466,1,0
1548,451786708247,1,0
1549,451791861999,1,0
1550,451796875347,0,0
1551,451802494019,0,0
1552,451808303208,0,0
1553,451813972879,0,0
1554,451819657296,1,0
1555,451824832723,0,0
1556,451830540860,1,0
1557,451835704226,1,0
1558,451840780829,1,0
1559,451845972811,0,0
1560,451851487335,1,0
1561,451856685272,0,0
1562,451862401067,0,0
1563,451868251401,1,0
1564,451873256790,1,0
1565,451878462921,0,0
1566,451883992392,0,0
1567,451889607348,0,0
1568,451895263922,1,0
1569,451900454381,0,0
1570,451906033932,1,0
1571,451911207964,0,0
1572,451916842542,1,0
1573,451921946365,0,0
1574,451927603406,0,0
1575,451933213336,1,0
1576,451938298354,1,0
1577,451943490142,1,0
1578,451948669384,1,0
1579,451953688882,1,0
1580,451958777205,0,0
1581,451964305501,0,0
1582,451970088257,0,0
1583,451975554575,0,0
1584,451981233623,0,0
1585,451987054501,1,0
1586,451991921308,0,0
1587,451997129435,1,0
1588,452002178646,0,0
1589,452008075221,0,0
1590,452013507268,0,0
1591,452019080037,0,0
1592,452024603734,1,0
1593,452029664939,1,0
1594,452034721929,1,0
1595,452039752540,1,0
1596,452044803856,0,0
1597,452050255154,1,0
1598,452055290473,1,0
1599,452060362866,1,0
1600,452065356941,1,0
1601,452070357952,0,0
1602,452075792285,1,0
1603,452080833148,1,0
1604,452085870878,0,0
1605,452091308975,1,0
1606,452096376042,0,0
1607,452101525805,0,0
1608,452107064127,1,0
1609,452112076346,0,0
1610,452117579796,0,0
1611,452123259135,1,0
1612,452128440440,1,0
1613,452133532858,1,0
1614,452138612623,1,0
1615,452143924984,1,0
1616,452149038756,1,0
1617,452154124569,1,0
1618,452159292115,1,0
1619,452164493534,0,0
1620,452170093094,1,0
1621,452175036708,0,0
1622,452180702587,0,0
1623,452186422597,1,0
1624,452191584458,1,0
1625,452196792875,0,0
1626,452202604276,0,0
1627,452208530097,1,0
1628,452213794499,1,0
1629,452218939206,1,0
1630,452224033691,0,0
1631,452229659747,0,0
1632,452235290514,1,0
1633,452240488128,0,0
1634,452245924165,0,0
1635,452251402208,1,0
1636,452256532042,1,0
1637,452261701884,1,0
1638,452266818195,0,0
1639,452272098620,1,0
1640,452277295288,1,0
1641,452282402203,1,0
1642,452287597262,0,0
1643,452293063559,1,0
1644,452298126149,1,0
1645,452303203962,1,0
1646,452308523192,0,0
1647,452313890040,1,0
1648,452318899724,0,0
1649,452324167580,0,0
1650,452329471434,1,0
1651,452334637426,1,0
1652,452339696570,1,0
1653,452344733446,0,0
1654,452350205687,1,0
1655,452355409692,0,0
1656,452360700960,1,0
1657,452365971563,0,0
1658,452371566991,0,0
1659,452377242681,1,0
1660,452382251157,1,0
1661,452387285089,0,0
1662,452393038945,0,0
1663,452398423396,1,0
1664,452403549981,0,0
1665,452409202177,0,0
1666,452414974965,0,0
1667,452420728692,1,0
1668,452425942759,0,0
1669,452431595951,0,0
1670,452437494891,1,0
1671,452442876741,0,0
1672,452448469784,0,0
1673,452454127519,0,0
1674,452459864260,1,0
1675,452464987536,1,0
1676,452470170672,0,0
1677,452475707483,0,0
1678,452481345558,1,0
1679,452486613628,1,0
1680,452491871265,1,0
1681,452497027408,1,0
1682,452502179593,1,0
1683,452507273695,0,0
1684,452512681449,1,0
1685,452517720740,0,0
1686,452523208684,1,0
1687,452528306051,1,0
1688,452533357689,0,0
1689,452538627025,1,0
1690,452543688900,0,0
1691,452549179551,0,0
1692,452554707035,0,0
1693,452560188832,1,0
1694,452565246460,1,0
1695,452570245692,0,0
1696,452575825279,1,0
1697,452580901056,0,0
1698,452586435715,0,0
1699,452592105586,0,0
1700,452597621251,1,0
1701,452602679181,1,0
1702,452607703177,1,0
1703,452612734638,1,0
1704,452617738791,1,0
1705,452622792754,1,0
1706,452627822033,1,0
1707,452632842078,0,0
1708,452638517091,0,0
1709,452643974815,0,0
1710,452649599236,1,0
1711,452654782057,0,0
1712,452660285296,0,0
1713,452665720122,0,0
1714,452671147600,1,0
1715,452676149477,0,0
1716,452681592284,1,0
1717,452686657470,0,0
1718,452692225614,0,0
1719,452697827627,0,0
1720,452703608326,0,0
1721,452709453462,0,0
1722,452715029243,0,0
1723,452720982950,1,0
1724,452726027060,0,0
1725,452731523335,0,0
1726,452736960632,1,0
1727,452742164795,0,0
1728,452747624388,0,0
1729,452753135530,1,0
1730,452758218617,0,0
1731,452763695738,0,0
1732,452769201186,1,0
1733,452774249529,0,0
1734,452779666872,0,0
1735,452785456400,1,0
1736,452790620132,0,0
1737,452796251721,0,0
1738,452802086364,0,0
1739,452807598503,0,0
1740,452813255466,0,0
1741,452818732148,1,0
1742,452823879885,1,0
1743,452828936679,1,0
1744,452834038520,1,0
1745,452839322560,0,0
1746,452844995709,1,0
1747,452850483551,1,0
1748,452855854218,1,0
1749,452861028840,1,0
1750,452866089504,0,0
1751,452872029083,1,0
1752,452877033836,0,0
1753,452882783708,1,0
1754,452887878088,0,0
1755,452893744076,1,0
1756,452898984359,1,0
1757,452904111896,1,0
1758,452909260886,0,0
1759,452914841066,0,0
1760,452920431276,1,0
1761,452925642021,0,0
1762,452931376284,1,0
1763,452936436106,1,0
1764,452941614824,0,0
1765,452947583888,1,0
1766,452952626618,0,0
1767,452958138171,1,0
1768,452963200664,1,0
1769,452968194181,0,0
1770,452973747208,1,0
1771,452978807392,0,0
1772,452984130928,0,0
1773,452989763933,1,0
1774,452994802852,1,0
1775,452999841488,1,0
1776,453004899384,0,0
1777,453010344258,0,0
1778,453015820605,0,0
1779,453021412684,0,0
1780,453026887189,1,0
1781,453032031209,0,0
1782,453037365260,1,0
1783,453042666841,0,0
1784,453048170749,0,0
1785,453053891442,1,0
1786,453059026589,0,0
1787,453064615134,1,0
1788,453069929911,1,0
1789,453075042687,1,0
1790,453080420543,0,0
1791,453086059879,0,0
1792,453091613073,1,0
1793,453096834287,0,0
1794,453102385633,1,0
1795,453107522330,1,0
1796,453112728581,0,0
1797,453118235839,1,0
1798,453123264719,0,0
1799,453128685089,1,0
1800,453133893460,0,0
1801,453139516278,1,0
1802,453144790502,0,0
1803,453150402091,0,0
1804,453156133384,0,0
1805,453161736256,0,0
1806,453167415067,1,0
1807,453172791303,0,0
1808,453178571933,1,0
1809,453183693153,0,0
1810,453189318441,1,0
1811,453194494348,1,0
1812,453199666629,1,0
1813,453204694915,0,0
1814,453210245601,0,0
1815,453215763317,0,0
1816,453221271239,0,0
1817,453226972308,0,0
1818,453232320662,0,0
1819,453237953940,1,0
1820,453242993969,0,0
1821,453248494181,0,0
1822,453254106691,0,0
1823,453259752212,0,0
1824,453265327842,1,0
1825,453270456501,0,0
1826,453276080293,0,0
1827,453281591018,1,0
1828,453286835937,0,0
1829,453292675805,0,0
1830,453298240322,1,0
1831,453303263270,0,0
1832,453308956830,0,0
1833,453314620007,0,0
1834,453320382356,0,0
1835,453326131301,0,0
1836,453331651799,0,0
1837,453337105966,0,0
1838,453342749894,0,0
1839,453348299565,1,0
1840,453353439119,0,0
1841,453359145283,0,0
1842,453364892921,0,0
1843,453370431482,0,0
1844,453376371422,1,0
1845,453381550637,0,0
1846,453387241825,0,0
1847,453392797834,1,0
1848,453397898028,0,0
1849,453403562591,0,0
1850,453409275909,0,0
1851,453414972308,1,0
1852,453420023351,0,0
1853,453425554126,0,0
1854,453431206226,1,0
1855,453436153684,1,0
1856,453441268949,0,0
1857,453447119934,0,0
1858,453452720250,0,0
1859,453458364779,1,0
1860,453463552811,1,0
1861,453468802303,0,0
1862,453474688172,0,0
1863,453480592699,1,0
1864,453485744939,1,0
1865,453490833073,1,0
1866,453495954121,0,0
1867,453501558947,1,0
1868,453506655745,1,0
1869,453511795362,0,0
1870,453517481375,0,0
1871,453522975614,0,0
1872,453528413212,0,0
1873,453533838442,1,0
1874,453538899110,1,0
1875,453544018443,0,0
1876,453549685059,0,0
1877,453555410075,0,0
1878,453561105520,0,0
1879,453566726068,0,0
1880,453572350827,1,0
1881,453577398743,1,0
1882,453582379332,0,0
1883,453587844229,1,0
1884,453592864681,0,0
1885,453598545027,0,0
1886,453604432963,0,0
1887,453609882645,0,0
1888,453615405700,1,0
1889,453620498752,1,0
1890,453625680696,1,0
1891,453630779508,1,0
1892,453635797479,1,0
1893,453640855308,1,0
1894,453645875632,0,0
1895,453651384746,1,0
1896,453656436013,1,0
1897,453661751068,1,0
1898,453666946757,1,0
1899,453672112042,0,0
1900,453677705959,1,0
1901,453682996962,1,0
1902,453688096839,0,0
1903,453693955216,0,0
1904,453699711895,0,0
1905,453705456025,0,0
1906,453711298339,1,0
1907,453716455748,1,0
1908,453721600520,0,0
1909,453727560606,0,0
1910,453733396323,1,0
1911,453738548820,1,0
1912,453743634645,1,0
1913,453748720180,0,0
1914,453754394159,0,0
1915,453760111225,1,0
1916,453765274361,1,0
1917,453770450718,1,0
1918,453775553431,1,0
1919,453780601638,1,0
1920,453785732936,1,0
1921,453790831069,1,0
1922,453795921426,1,0
1923,453801150335,0,0
1924,453806611877,1,0
1925,453811892870,0,0
1926,453817530821,0,0
1927,453823577524,1,0
1928,453828741829,1,0
1929,453833915340,0,0
1930,453839676177,0,0
1931,453845504532,0,0
1932,453851488831,0,0
1933,453857479441,0,0
1934,453863192289,0,0
1935,453868654970,1,0
1936,453873947427,0,0
1937,453879643077,0,0
1938,453885567808,0,0
1939,453891285119,1,0
1940,453896420073,0,0
1941,453902029747,1,0
1942,453907032534,1,0
1943,453912133172,1,0
1944,453917295968,0,0
1945,453922797581,0,0
1946,453928256021,1,0
1947,453933284082,0,0
1948,453938784813,0,0
1949,453944249698,1,0
1950,453949501553,0,0
1951,453955133440,1,0
1952,453960177135,1,0
1953,453965322503,1,0
1954,453970501805,0,0
1955,453976126387,1,0
1956,453981159790,0,0
1957,453986882010,0,0
1958,453992531285,1,0
1959,453997887974,1,0
1960,454002962521,1,0
1961,454008023714,0,0
1962,454013801361,1,0
1963,454018834754,1,0
1964,454023958373,0,0
1965,454029567674,0,0
1966,454035186428,1,0
1967,454040261946,1,0
1968,454045417459,1,0
1969,454050616529,1,0
1970,454055665288,0,0
1971,454061394096,0,0
1972,454066922723,1,0
1973,454072020868,1,0
1974,454077446787,1,0
1975,454082581095,1,0
1976,454087672391,0,0
1977,454093308040,0,0
1978,454098852783,0,0
1979,454104288731,0,0
1980,454109963700,0,0
1981,454115395638,0,0
1982,454120945272,0,0
1983,454126641555,0,0
1984,454132231604,1,0
1985,454137304605,0,0
1986,454143068735,1,0
1987,454148018014,1,0
1988,454153341275,0,0
1989,454158996217,1,0
1990,454164036242,0,0
1991,454169670541,0,0
1992,454175234118,0,0
1993,454180607898,0,0
1994,454186207076,1,0
1995,454191305540,0,0
1996,454197125289,0,0
1997,454202666823,0,0
1998,454208242701,1,0
1999,454213327548,0,0
2000,454219150930,1,0
2001,454224042178,1,0
2002,454229228172,1,0
2003,454234302561,1,0
2004,454239380991,0,0
2005,454244780577,1,0
2006,454249846465,0,0
2007,454255266625,1,0
2008,454260315705,1,0
2009,454265365129,1,0
2010,454270456402,0,0
2011,454275880360,1,0
2012,454281017343,0,0
2013,454286441846,1,0
2014,454291556812,1,0
2015,454296783371,0,0
2016,454302445716,1,0
2017,454307524573,1,0
2018,454312770531,1,0
2019,454317916794,0,0
2020,454323642234,0,0
2021,454329689339,0,0
2022,454335377288,0,0
2023,454341093384,1,0
2024,454346032673,0,0
2025,454351600665,1,0
2026,454356794609,1,0
2027,454361865937,1,0
2028,454366961292,0,0
2029,454372557453,0,0
2030,454378370323,0,0
2031,454384030067,0,0
2032,454389764358,1,0
2033,454394911754,1,0
2034,454400232955,1,0
2035,454405494213,0,0
2036,454411104862,0,0
2037,454416531223,1,0
2038,454421733258,1,0
2039,454426821857,0,0
2040,454432446737,0,0
2041,454438123950,1,0
2042,454443149335,1,0
2043,454448232489,1,0
2044,454453280372,1,0
2045,454458508292,0,0
2046,454464308578,0,0
2047,454470105361,0,0
2048,454475480044,0,0
2049,454481115567,1,0
2050,454486114043,0,0
2051,454491709753,1,0
2052,454496881858,0,0
2053,454502600509,0,0
2054,454508177623,0,0
2055,454513886219,1,0
2056,454518898331,1,0
2057,454524031780,0,0
2058,454529641874,1,0
2059,454534744829,0,0
2060,454540585933,0,0
2061,454546113077,0,0
2062,454551588311,0,0
2063,454557131397,1,0
2064,454562212103,1,0
2065,454567261061,0,0
2066,454572898763,0,0
2067,454578427897,1,0
2068,454583555005,1,0
2069,454588884769,0,0
2070,454594614359,1,0
2071,454600100209,0,0
2072,454605637650,0,0
2073,454611266410,0,0
2074,454617161569,0,0
2075,454622961055,1,0
2076,454628158013,1,0
2077,454633249753,1,0
2078,454638249799,1,0
2079,454643238039,1,0
2080,454648269812,1,0
2081,454653668669,0,0
2082,454659178010,0,0
2083,454664843011,0,0
2084,454670719285,0,0
2085,454676568982,1,0
2086,454681665373,1,0
2087,454686734374,1,0
2088,454691808266,1,0
2089,454696912691,1,0
2090,454701968456,1,0
2091,454707042514,0,0
2092,454712688707,0,0
2093,454718231680,1,0
2094,454723413377,0,0
2095,454729025774,0,0
