trial_id,event_start_ns,event,error
6047,529896091943,0,0
6048,529901637448,0,0
6049,529907533364,0,0
6050,529913265671,0,0
6051,529918873482,0,0
6052,529924451338,1,0
6053,529929903507,1,0
6054,529934901640,1,0
6055,529940021634,0,0
6056,529945563721,1,0
6057,529950853059,0,0
6058,529956470612,1,0
6059,529961817707,1,0
6060,529966987955,0,0
6061,529972755537,1,0
6062,529978029207,0,0
6063,529983812411,1,0
6064,529989211277,1,0
6065,529994704346,0,0
6066,530000359697,1,0
6067,530005611215,0,0
6068,530011305421,1,0
6069,530016578942,0,0
6070,530022234021,1,0
6071,530027392869,1,0
6072,530032585458,0,0
6073,530038394271,0,0
6074,530044185247,0,0
6075,530049632296,0,0
6076,530055346819,0,0
6077,530061195062,1,0
6078,530066258422,0,0
6079,530072162164,1,0
6080,530077243866,0,0
6081,530083147883,1,0
6082,530088160366,0,0
6083,530093937249,1,0
6084,530099185931,0,0
6085,530104544427,1,0
6086,530109836309,0,0
6087,530115159906,0,0
6088,530120770046,1,0
6089,530126118043,0,0
6090,530131564290,0,0
6091,530137253431,0,0
6092,530143089094,1,0
6093,530148060188,0,0
6094,530154159577,0,0
6095,530159372844,1,0
6096,530164612029,0,0
6097,530170218701,0,0
6098,530175703190,1,0
6099,530180927732,1,0
6100,530186089324,0,0
6101,530191598238,1,0
6102,530196923981,1,0
6103,530201869264,1,0
6104,530206972383,1,0
6105,530212019589,1,0
6106,530217053617,1,0
6107,530222048552,1,0
6108,530227111708,0,0
6109,530232955547,0,0
6110,530238450072,1,0
6111,530243626093,0,0
6112,530249276874,1,0
6113,530254501940,1,0
6114,530259746337,1,0
6115,530265069985,0,0
6116,530270511736,1,0
6117,530275761304,0,0
6118,530281336663,0,0
6119,530286933270,1,0
6120,530291935751,1,0
6121,530297019682,1,0
6122,530302114513,0,0
6123,530307861117,0,0
6124,530313360563,1,0
6125,530318572885,0,0
6126,530324568230,0,0
6127,530330265174,1,0
6128,530335537712,0,0
6129,530341445606,0,0
6130,530347065614,0,0
6131,530352580476,1,0
6132,530357829334,1,0
6133,530362950010,1,0
6134,530368346705,1,0
6135,530373519312,0,0
6136,530379440018,1,0
6137,530384580408,0,0
6138,530390050200,0,0
6139,530395457645,0,0
6140,530400963937,1,0
6141,530405956017,0,0
6142,530411559556,1,0
6143,530416631276,0,0
6144,530421994334,1,0
6145,530427060739,1,0
6146,530432259403,1,0
6147,530437493470,1,0
6148,530442757890,0,0
6149,530448346708,1,0
6150,530453482766,0,0
6151,530458936954,0,0
6152,530464355929,1,0
6153,530469454198,0,0
6154,530474893410,1,0
6155,530479974984,1,0
6156,530485113211,1,0
6157,530490159103,0,0
6158,530495933077,0,0
6159,530501717672,1,0
6160,530506826062,1,0
6161,530511899049,0,0
6162,530517567299,1,0
6163,530522777782,1,0
6164,530527870960,1,0
6165,530532953889,0,0
6166,530538687067,1,0
6167,530543759132,0,0
6168,530549377361,0,0
6169,530555127329,0,0
6170,530560619227,1,0
6171,530565691078,0,0
6172,530571437171,0,0
6173,530577057205,1,0
6174,530582117952,1,0
6175,530587257447,0,0
6176,530593058786,0,0
6177,530598771464,0,0
6178,530604822789,0,0
6179,530610567951,1,0
6180,530615975036,1,0
6181,530621064586,0,0
6182,530626801202,0,0
6183,530632443118,1,0
6184,530637818084,1,0
6185,530642953088,1,0
6186,530647916501,1,0
6187,530653022070,1,0
6188,530658122374,0,0
6189,530663958741,0,0
6190,530669761033,0,0
6191,530675332654,1,0
6192,530680507186,0,0
6193,530686150777,0,0
6194,530691614254,1,0
6195,530696749381,0,0
6196,530702421376,1,0
6197,530707632382,1,0
6198,530712858531,1,0
6199,530718127558,0,0
6200,530723907004,0,0
6201,530729717209,0,0
6202,530735418520,0,0
6203,530741054577,0,0
6204,530746498526,0,0
6205,530752131619,1,0
6206,530757076141,1,0
6207,530762283869,1,0
6208,530767747222,1,0
6209,530772847386,0,0
6210,530778582311,0,0
6211,530784522947,1,0
6212,530789741156,1,0
6213,530794867916,1,0
6214,530799942237,0,0
6215,530805360550,0,0
6216,530810974201,0,0
6217,530816586255,1,0
6218,530821819117,1,0
6219,530826896173,1,0
6220,530832022893,0,0
6221,530837664642,0,0
6222,530843355584,1,0
6223,530848626635,1,0
6224,530853758767,0,0
6225,530859412830,1,0
6226,530864717188,1,0
6227,530870027696,1,0
6228,530874951364,1,0
6229,530880070282,1,0
6230,530885260921,0,0
6231,530890970458,1,0
6232,530895961627,0,0
6233,530901564446,1,0
6234,530906992385,1,0
6235,530911967976,1,0
6236,530917067537,0,0
6237,530922800374,1,0
6238,530927906334,1,0
6239,530933088880,0,0
6240,530938988335,0,0
6241,530944622111,1,0
6242,530949826060,1,0
6243,530954957490,1,0
6244,530960071314,0,0
6245,530965835076,0,0
6246,530971717491,1,0
6247,530976934759,1,0
6248,530982061970,1,0
6249,530987127075,1,0
6250,530992354384,0,0
6251,530997925379,1,0
6252,531003186487,0,0
6253,531008803962,1,0
6254,531013902782,0,0
6255,531019538076,1,0
6256,531024886907,1,0
6257,531029962922,1,0
6258,531035060827,0,0
6259,531040659282,1,0
6260,531045896891,1,0
6261,531051059324,0,0
6262,531056726263,0,0
6263,531062353630,1,0
6264,531067637529,0,0
6265,531073418962,1,0
6266,531078690701,1,0
6267,531083877611,0,0
6268,531089384507,1,0
6269,531094572092,0,0
6270,531100245917,1,0
6271,531105687185,1,0
6272,531110805358,0,0
6273,531116360345,1,0
6274,531121488844,0,0
6275,531127046802,0,0
6276,531132574375,1,0
6277,531137951036,0,0
6278,531143665548,0,0
6279,531149533275,0,0
6280,531155174710,1,0
6281,531160627010,1,0
6282,531165933776,1,0
6283,531171235098,1,0
6284,531176346323,1,0
6285,531181624797,1,0
6286,531187040919,1,0
6287,531192198781,0,0
6288,531197987323,1,0
6289,531203038764,1,0
6290,531208367084,0,0
6291,531214219047,0,0
6292,531219825604,0,0
6293,531225384200,1,0
6294,531230621790,1,0
6295,531235835061,0,0
6296,531241360534,1,0
6297,531246561542,1,0
6298,531251649277,0,0
6299,531257554336,1,0
6300,531262935497,1,0
6301,531267972841,0,0
6302,531273812459,1,0
6303,531278864733,1,0
6304,531283919939,1,0
6305,531288956571,1,0
6306,531294019856,0,0
6307,531299677501,1,0
6308,531304783865,0,0
6309,531310358058,1,0
6310,531315415287,0,0
6311,531321236578,0,0
6312,531326832890,0,0
6313,531332420256,1,0
6314,531337720904,0,0
6315,531343364196,1,0
6316,531348535763,1,0
6317,531353678256,0,0
6318,531359128356,1,0
6319,531364288522,0,0
6320,531369986664,0,0
6321,531375723832,0,0
6322,531381622544,1,0
6323,531386942902,1,0
6324,531392154609,0,0
6325,531397665080,0,0
6326,531403310771,0,0
6327,531408778466,0,0
6328,531414410285,0,0
6329,531420269492,0,0
6330,531425899600,1,0
6331,531431061232,1,0
6332,531436138203,0,0
6333,531442052289,1,0
6334,531447021780,1,0
6335,531452146523,0,0
6336,531457860421,1,0
6337,531463041859,0,0
6338,531468481077,0,0
6339,531474100654,1,0
6340,531479250530,0,0
6341,531484722869,0,0
6342,531490058133,1,0
6343,531495218948,0,0
6344,531500626801,1,0
6345,531505797704,1,0
6346,531510937042,1,0
6347,531516069204,0,0
6348,531521777489,1,0
6349,531526916844,0,0
6350,531532359350,0,0
6351,531538073168,0,0
6352,531543665884,0,0
6353,531548952079,1,0
6354,531554053635,0,0
6355,531559373002,0,0
6356,531564657213,1,0
6357,531569805374,0,0
6358,531575203859,0,0
6359,531580666548,1,0
6360,531585779427,1,0
6361,531590896753,0,0
6362,531596209047,1,0
6363,531601265552,1,0
6364,531606373431,0,0
6365,531611705501,0,0
6366,531617178950,0,0
6367,531622973653,1,0
6368,531628158624,1,0
6369,531633174846,0,0
6370,531638635161,0,0
6371,531644122491,1,0
6372,531649299880,0,0
6373,531654696956,1,0
6374,531659858123,0,0
6375,531665481765,1,0
6376,531670755020,0,0
6377,531676845049,1,0
6378,531682063078,0,0
6379,531687721070,0,0
6380,531693408152,0,0
6381,531698963256,0,0
6382,531704804186,1,0
6383,531710085178,0,0
6384,531715657450,0,0
6385,531721360982,0,0
6386,531726835241,0,0
6387,531732309641,1,0
6388,531737453945,0,0
6389,531742852092,1,0
6390,531748137062,1,0
6391,531753334667,0,0
6392,531759026279,1,0
6393,531764164557,0,0
6394,531769748371,0,0
6395,531775357204,0,0
6396,531781078304,0,0
6397,531786532702,0,0
6398,531792165959,1,0
6399,531797363686,1,0
6400,531802666104,0,0
6401,531808188205,1,0
6402,531813642760,1,0
6403,531818755014,0,0
6404,531824347300,0,0
6405,531829933694,1,0
6406,531835197430,1,0
6407,531840409959,1,0
6408,531845764748,1,0
6409,531851063183,1,0
6410,531856292163,1,0
6411,531861807453,0,0
6412,531867731846,0,0
6413,531873506414,1,0
6414,531878746724,1,0
6415,531883809163,1,0
6416,531888816124,1,0
6417,531893794461,0,0
6418,531899264722,0,0
6419,531904688056,1,0
6420,531909750990,0,0
6421,531915285640,0,0
6422,531921182202,1,0
6423,531926214840,0,0
6424,531931717325,0,0
6425,531937166599,0,0
6426,531942694145,1,0
6427,531947737496,1,0
6428,531952787209,0,0
6429,531958046971,1,0
6430,531963091898,1,0
6431,531968172389,0,0
6432,531973840538,0,0
6433,531979338920,1,0
6434,531984557011,0,0
6435,531989879652,1,0
6436,531995029066,0,0
6437,532000200224,1,0
6438,532005331788,1,0
6439,532010499577,1,0
6440,532015668732,0,0
6441,532021076422,1,0
6442,532026217339,1,0
6443,532031269555,1,0
6444,532036403228,1,0
6445,532041649650,0,0
6446,532047285685,0,0
6447,532052762112,1,0
6448,532058035382,1,0
6449,532063330239,1,0
6450,532068782828,1,0
6451,532073898351,1,0
6452,532079011577,1,0
6453,532084063611,1,0
6454,532089316628,0,0
6455,532094781975,1,0
6456,532099928289,0,0
6457,532105341301,0,0
6458,532110772487,0,0
6459,532116332681,1,0
6460,532121502779,0,0
6461,532126931934,0,0
6462,532132478218,0,0
6463,532137960637,0,0
6464,532143591967,1,0
6465,532148761399,1,0
6466,532154050452,0,0
6467,532159614601,0,0
6468,532165275079,0,0
6469,532171085895,0,0
6470,532176643193,0,0
6471,532182391750,1,0
6472,532187610863,0,0
6473,532193254581,1,0
6474,532198504718,1,0
6475,532203784924,1,0
6476,532208977224,0,0
6477,532214463576,0,0
6478,532219941753,0,0
6479,532225377179,0,0
6480,532231120184,1,0
6481,532236066970,0,0
6482,532241858089,1,0
6483,532246941408,1,0
6484,532252072080,0,0
6485,532257826534,1,0
6486,532262975662,1,0
6487,532268054807,0,0
6488,532273615178,1,0
6489,532278735052,0,0
6490,532284064200,0,0
6491,532289275767,1,0
6492,532294521965,0,0
6493,532300224663,1,0
6494,532305339420,0,0
6495,532310930967,0,0
6496,532316763327,0,0
6497,532322292823,1,0
6498,532327717102,1,0
6499,532333016860,1,0
6500,532338058175,1,0
6501,532343185066,0,0
6502,532348720372,1,0
6503,532353993032,0,0
6504,532359408547,0,0
6505,532365049630,0,0
6506,532370565884,1,0
6507,532375893669,0,0
6508,532381415631,1,0
6509,532386681046,0,0
6510,532392407083,0,0
6511,532398200124,1,0
6512,532403172190,1,0
6513,532408343592,0,0
6514,532413779856,1,0
6515,532419022322,1,0
6516,532424165139,0,0
6517,532429773362,1,0
6518,532435040375,0,0
6519,532440374439,1,0
6520,532445474959,1,0
6521,532450711845,0,0
6522,532456187431,1,0
6523,532461310950,1,0
6524,532466532937,0,0
6525,532472107693,1,0
6526,532477063789,0,0
6527,532482645440,1,0
6528,532487794797,1,0
6529,532493061137,1,0
6530,532498204628,0,0
6531,532503676887,0,0
6532,532509234512,1,0
6533,532514639080,1,0
6534,532519951190,0,0
6535,532525392309,1,0
6536,532530619066,1,0
6537,532535898284,1,0
6538,532541044079,1,0
6539,532546145291,1,0
6540,532551222743,0,0
6541,532556874885,1,0
6542,532561964344,0,0
6543,532567406064,0,0
6544,532573068382,1,0
6545,532578184376,0,0
6546,532583735013,0,0
6547,532589271222,1,0
6548,532594589334,1,0
6549,532599804717,1,0
6550,532604948471,1,0
6551,532610022822,1,0
6552,532615057420,1,0
6553,532620200779,0,0
6554,532625794835,0,0
6555,532631375390,0,0
6556,532636912754,1,0
6557,532641991586,0,0
6558,532647288246,1,0
6559,532652656939,1,0
6560,532657949376,0,0
6561,532663551715,0,0
6562,532669155708,1,0
6563,532674110356,0,0
6564,532679704966,0,0
6565,532685382578,1,0
6566,532690607102,1,0
6567,532695707594,1,0
6568,532700819427,0,0
6569,532706598584,1,0
6570,532711828576,0,0
6571,532717386769,1,0
6572,532722588249,0,0
6573,532728180707,0,0
6574,532733639415,0,0
6575,532739258285,1,0
6576,532744439256,0,0
6577,532750036402,1,0
6578,532755234052,1,0
6579,532760313017,1,0
6580,532765382951,1,0
6581,532770465773,0,0
6582,532776095895,0,0
6583,532781962455,0,0
6584,532787536130,1,0
6585,532792797574,0,0
6586,532798560493,0,0
6587,532804175508,1,0
6588,532809244634,1,0
6589,532814413047,1,0
6590,532819493433,0,0
6591,532825073526,0,0
6592,532830644863,0,0
6593,532836421811,1,0
6594,532841551207,0,0
6595,532847065137,0,0
6596,532852986479,1,0
6597,532858254711,1,0
6598,532863725663,1,0
6599,532868937502,0,0
6600,532874706644,0,0
6601,532880422220,0,0
6602,532886037565,0,0
6603,532891549518,1,0
6604,532896811028,0,0
6605,532902485269,1,0
6606,532907724475,0,0
6607,532913599567,1,0
6608,532918938993,1,0
6609,532924116726,1,0
6610,532929294449,1,0
6611,532935748141,0,0
6612,532941467050,0,0
6613,532947157531,1,0
6614,532952379211,1,0
6615,532957750251,0,0
6616,532963260840,0,0
6617,532968839875,1,0
6618,532974249694,0,0
6619,532980045205,0,0
6620,532985934810,1,0
6621,532991167114,1,0
6622,532996506233,0,0
6623,533002250002,1,0
6624,533007323531,1,0
6625,533012597725,0,0
6626,533018081797,1,0
6627,533023337124,1,0
6628,533028704115,1,0
6629,533034024727,1,0
6630,533039229427,0,0
6631,533044682714,1,0
6632,533049876073,1,0
6633,533055026735,1,0
6634,533060124547,1,0
6635,533065276182,0,0
6636,533071103262,0,0
6637,533076695671,1,0
6638,533081864223,0,0
6639,533087366651,1,0
6640,533092562036,0,0
6641,533098440724,0,0
6642,533104288783,1,0
6643,533109531919,0,0
6644,533115371649,1,0
6645,533120555321,0,0
6646,533126249734,0,0
6647,533131797588,1,0
6648,533136903658,0,0
6649,533142657856,1,0
6650,533147761679,0,0
6651,533153720235,1,0
6652,533158907398,0,0
6653,533164596104,0,0
6654,533170580428,1,0
6655,533175808275,1,0
6656,533181031094,0,0
6657,533186710626,0,0
6658,533192193680,0,0
6659,533197866451,1,0
6660,533203026825,1,0
6661,533208127269,1,0
6662,533213228448,1,0
6663,533218265238,0,0
6664,533223816041,0,0
6665,533229409893,1,0
6666,533234709798,0,0
6667,533240403010,1,0
6668,533245681147,1,0
6669,533250879765,1,0
6670,533255958363,0,0
6671,533261582842,0,0
6672,533267168151,0,0
6673,533272791645,0,0
6674,533278399060,1,0
6675,533283622965,1,0
6676,533288830679,1,0
6677,533293899430,1,0
6678,533298980175,1,0
6679,533304060064,0,0
6680,533309799259,0,0
6681,533315378740,0,0
6682,533321078474,0,0
6683,533326270067,0,0
6684,533332079778,0,0
6685,533337793088,1,0
6686,533342992260,1,0
6687,533348047542,1,0
6688,533353145704,1,0
6689,533358181289,0,0
6690,533364032726,1,0
6691,533369019930,1,0
6692,533374080753,0,0
6693,533379956613,0,0
6694,533385448429,0,0
6695,533390932160,0,0
6696,533396723755,0,0
6697,533402369396,0,0
6698,533407717577,1,0
6699,533413107488,1,0
6700,533418056200,1,0
6701,533423144464,1,0
6702,533428232055,0,0
6703,533434059028,1,0
6704,533439077753,0,0
6705,533444885882,1,0
6706,533449943339,1,0
6707,533455045512,0,0
6708,533460600478,1,0
6709,533465632214,0,0
6710,533471112190,0,0
6711,533476748421,0,0
6712,533482210856,0,0
6713,533487789228,1,0
6714,533492936582,1,0
6715,533498022258,1,0
6716,533503068187,0,0
6717,533508809699,0,0
6718,533514489780,0,0
6719,533520217354,1,0
6720,533525447916,1,0
6721,533530669347,0,0
6722,533536298197,1,0
6723,533541626040,0,0
6724,533547285116,0,0
6725,533553155238,0,0
6726,533558724805,1,0
6727,533563864565,0,0
6728,533569319845,0,0
6729,533575204339,0,0
6730,533581060982,1,0
6731,533586279123,0,0
6732,533592146570,1,0
6733,533597199522,0,0
6734,533603050913,0,0
6735,533608698835,0,0
6736,533614510732,1,0
6737,533619744419,0,0
6738,533625154319,1,0
6739,533630222122,0,0
6740,533635784097,0,0
6741,533641473385,1,0
6742,533646700026,1,0
6743,533651795463,1,0
6744,533656955820,1,0
6745,533662056170,1,0
6746,533667151790,1,0
6747,533672223228,0,0
6748,533678044168,1,0
6749,533683125354,0,0
6750,533688786683,0,0
6751,533694392114,0,0
6752,533700276841,0,0
6753,533705908114,0,0
6754,533711482549,1,0
6755,533716797560,1,0
6756,533722070106,0,0
6757,533727828491,1,0
6758,533733016062,1,0
6759,533738125078,0,0
6760,533744038050,0,0
6761,533749641749,0,0
6762,533755228304,1,0
6763,533760316091,0,0
6764,533766093455,0,0
6765,533771649452,1,0
6766,533776829918,0,0
6767,533782374054,0,0
6768,533787780515,0,0
6769,533793333083,1,0
6770,533798496479,1,0
6771,533803630402,1,0
6772,533808957273,1,0
6773,533814062404,1,0
6774,533819229688,1,0
6775,533824419446,0,0
6776,533830063197,0,0
6777,533835713998,1,0
6778,533841031749,1,0
6779,533846157752,0,0
6780,533851805814,0,0
6781,533857349539,0,0
6782,533863165945,0,0
6783,533868700231,0,0
6784,533874377428,0,0
6785,533880054201,0,0
6786,533885631134,0,0
6787,533891045316,1,0
6788,533896240627,0,0
6789,533901914847,0,0
6790,533907493337,1,0
6791,533912620007,1,0
6792,533917928526,0,0
6793,533923426733,1,0
6794,533928480946,0,0
6795,533934056232,0,0
6796,533939826312,0,0
6797,533945420178,1,0
6798,533950653077,0,0
6799,533956418456,0,0
6800,533962068065,1,0
6801,533967267519,0,0
6802,533972894211,1,0
6803,533978043505,1,0
6804,533983190968,1,0
6805,533988342246,0,0
6806,533993936313,0,0
6807,533999281750,1,0
6808,534004421050,0,0
6809,534009770470,0,0
6810,534015211993,1,0
6811,534020325315,1,0
6812,534025494938,0,0
6813,534031214918,1,0
6814,534036346476,0,0
6815,534041874124,1,0
6816,534047211343,1,0
6817,534052393296,0,0
6818,534057979443,1,0
6819,534063051721,1,0
6820,534068217781,1,0
6821,534073278673,0,0
6822,534078978288,0,0
6823,534084573192,1,0
6824,534089748696,1,0
6825,534094804544,1,0
6826,534099927507,1,0
6827,534105024277,1,0
6828,534110218357,1,0
6829,534115317239,1,0
6830,534120601374,0,0
6831,534126219594,1,0
6832,534131294891,0,0
6833,534136902077,1,0
6834,534142109609,0,0
6835,534147471542,1,0
6836,534152767688,1,0
6837,534157892397,1,0
6838,534162970633,0,0
6839,534168608066,0,0
6840,534174312068,0,0
6841,534180111011,0,0
6842,534185574464,1,0
6843,534190796148,1,0
6844,534196027482,0,0
6845,534201693243,0,0
6846,534207443524,0,0
6847,534213142954,1,0
6848,534218300541,1,0
6849,534223441082,1,0
6850,534228656019,0,0
6851,534234322056,0,0
6852,534240111830,1,0
6853,534245068494,1,0
6854,534250172950,1,0
6855,534255304029,0,0
6856,534261134119,0,0
6857,534266668734,0,0
6858,534272244189,0,0
6859,534277935692,1,0
6860,534283165460,0,0
6861,534288807562,0,0
6862,534294234397,1,0
6863,534299344774,0,0
6864,534304923005,0,0
6865,534310436319,0,0
6866,534315981360,1,0
6867,534321061709,0,0
6868,534326342190,0,0
6869,534332144546,0,0
6870,534338069802,1,0
6871,534343206942,1,0
6872,534348303525,1,0
6873,534353482859,0,0
6874,534359063139,1,0
6875,534364201351,1,0
6876,534369208374,1,0
6877,534374198737,1,0
6878,534379299061,0,0
6879,534385061995,0,0
6880,534390796226,1,0
6881,534396064441,0,0
6882,534401747217,1,0
6883,534406947372,0,0
6884,534412668263,1,0
6885,534417921288,1,0
6886,534423128949,1,0
6887,534428362390,0,0
6888,534434063298,1,0
6889,534439248911,0,0
6890,534444811094,1,0
6891,534449996864,1,0
6892,534455069168,1,0
6893,534460223208,0,0
6894,534465689945,0,0
6895,534471226807,0,0
6896,534476770793,0,0
6897,534482518500,1,0
6898,534487727902,0,0
6899,534493317530,0,0
6900,534498840708,1,0
6901,534504088592,1,0
6902,534509232427,1,0
6903,534514448526,1,0
6904,534519628536,0,0
6905,534525148805,1,0
6906,534530292185,1,0
6907,534535428087,0,0
6908,534540825815,0,0
6909,534546440979,0,0
6910,534552251979,1,0
6911,534557111553,0,0
6912,534562953170,1,0
6913,534568024301,1,0
6914,534573049104,1,0
6915,534578171812,0,0
6916,534583832215,0,0
6917,534589319111,0,0
6918,534594912264,0,0
6919,534600475251,1,0
6920,534605670588,0,0
6921,534611134762,1,0
6922,534616134712,1,0
6923,534621178202,1,0
6924,534626201992,1,0
6925,534631198180,0,0
6926,534636842905,1,0
6927,534641866149,1,0
