trial_id,event_start_ns,event,error
3340,191926992978,1,0
3341,191932168568,1,0
3342,191937240985,0,0
3343,191942925988,1,0
3344,191947987816,1,0
3345,191953048514,0,0
3346,191958527711,1,0
3347,191963793778,1,0
3348,191968856479,0,0
3349,191974544826,0,0
3350,191979965742,0,0
3351,191985465650,1,0
3352,191990611660,1,0
3353,191995731304,0,0
3354,192001087083,1,0
3355,192006251451,1,0
3356,192011454786,0,0
3357,192016868734,0,0
3358,192022140173,1,0
3359,192027260225,0,0
3360,192032560701,0,0
3361,192038049173,0,0
3362,192043314866,1,0
3363,192048428298,0,0
3364,192053840627,0,0
3365,192059061664,1,0
3366,192064168824,1,0
3367,192069391892,0,0
3368,192074668590,0,0
3369,192079971578,0,0
3370,192085131708,1,0
3371,192090201406,1,0
3372,192095245832,1,0
3373,192100314002,0,0
3374,192105897095,0,0
3375,192111175449,1,0
3376,192116087605,1,0
3377,192121250753,0,0
3378,192126555605,1,0
3379,192131686940,1,0
3380,192136738577,0,0
3381,192142051000,1,0
3382,192147109706,1,0
3383,192152291890,1,0
3384,192157189690,0,0
3385,192162547930,1,0
3386,192167539804,0,0
3387,192172794586,0,0
3388,192178114994,1,0
3389,192183205613,0,0
3390,192188526279,1,0
3391,192193495521,1,0
3392,192198494512,0,0
3393,192203884282,1,0
3394,192208931697,0,0
3395,192214152431,0,0
3396,192219388015,0,0
3397,192224756958,1,0
3398,192229903219,1,0
3399,192235359794,0,0
3400,192240967005,0,0
3401,192246406421,1,0
3402,192251684506,1,0
3403,192256902981,1,0
3404,192261994557,0,0
3405,192267243426,1,0
3406,192272298019,1,0
3407,192277326085,0,0
3408,192282427352,0,0
3409,192287630298,0,0
3410,192292767281,0,0
3411,192298183879,1,0
3412,192303317514,1,0
3413,192308468480,0,0
3414,192313782051,0,0
3415,192319095512,1,0
3416,192324187324,0,0
3417,192329442580,1,0
3418,192334525908,1,0
3419,192339524449,1,0
3420,192344546830,1,0
3421,192349681249,0,0
3422,192355215733,0,0
3423,192360680825,1,0
3424,192365905091,1,0
3425,192370964578,1,0
3426,192376134268,0,0
3427,192381478638,1,0
3428,192386777882,0,0
3429,192392464268,1,0
3430,192397995182,0,0
3431,192403637054,0,0
3432,192408893485,0,0
3433,192414342108,0,0
3434,192419724958,1,0
3435,192424815837,0,0
3436,192430111698,1,0
3437,192435183068,0,0
3438,192440555509,1,0
3439,192445668817,0,0
3440,192451108931,0,0
3441,192456648294,0,0
3442,192462181211,0,0
3443,192467725628,1,0
3444,192472860969,0,0
3445,192478448261,0,0
3446,192484182954,0,0
3447,192489573666,0,0
3448,192495165713,1,0
3449,192500236719,0,0
3450,192505839604,1,0
3451,192510995684,0,0
3452,192516410885,0,0
3453,192522150145,0,0
3454,192527627695,0,0
3455,192533242129,0,0
3456,192538943955,1,0
3457,192543977329,1,0
3458,192549045802,0,0
3459,192554645383,0,0
3460,192560282542,0,0
3461,192565595335,1,0
3462,192570682013,1,0
3463,192575734133,1,0
3464,192580767329,0,0
3465,192586024396,0,0
3466,192591205094,0,0
3467,192596544284,0,0
3468,192601856531,1,0
3469,192606913540,1,0
3470,192611904773,0,0
3471,192617426385,0,0
3472,192622843762,0,0
3473,192628311843,1,0
3474,192633268217,0,0
3475,192638490126,0,0
3476,192643753679,0,0
3477,192649194394,1,0
3478,192654224564,0,0
3479,192659834572,0,0
3480,192665345523,1,0
3481,192670507155,0,0
3482,192676148471,1,0
3483,192681096707,1,0
3484,192686197079,0,0
3485,192692133347,1,0
3486,192697216244,0,0
3487,192702967682,1,0
3488,192708068725,1,0
3489,192713250778,1,0
3490,192718650007,1,0
3491,192723818502,1,0
3492,192728880892,1,0
3493,192733866508,1,0
3494,192738885681,0,0
3495,192744491951,1,0
3496,192749626327,1,0
3497,192754836596,0,0
3498,192760521720,1,0
3499,192765770357,1,0
3500,192770955147,0,0
3501,192776661424,1,0
3502,192781800601,0,0
3503,192787198846,1,0
3504,192792339540,0,0
3505,192797970453,0,0
3506,192803364591,0,0
3507,192809049835,1,0
3508,192813934916,1,0
3509,192818970800,1,0
3510,192824073333,1,0
3511,192829348879,1,0
3512,192834641410,0,0
3513,192840675297,0,0
3514,192846254483,1,0
3515,192851265686,0,0
3516,192856864682,0,0
3517,192862481652,1,0
3518,192867609936,0,0
3519,192873230772,0,0
3520,192878920499,1,0
3521,192884088754,1,0
3522,192889274749,0,0
3523,192894800222,0,0
3524,192900283502,1,0
3525,192905333357,0,0
3526,192911038982,0,0
3527,192916645431,1,0
3528,192921768885,1,0
3529,192926840360,0,0
3530,192932378229,0,0
3531,192938133291,0,0
3532,192943628136,0,0
3533,192949195769,1,0
3534,192954321405,0,0
3535,192960036345,0,0
3536,192965652619,1,0
3537,192970652860,1,0
3538,192975657449,0,0
3539,192981304162,1,0
3540,192986468401,1,0
3541,192991937093,0,0
3542,192997612815,0,0
3543,193003341535,0,0
3544,193009156246,0,0
3545,193014808616,1,0
3546,193019891356,1,0
3547,193025390780,0,0
3548,193031417591,0,0
3549,193036950112,1,0
3550,193042047846,1,0
3551,193047420148,1,0
3552,193052536120,0,0
3553,193057950431,1,0
3554,193063044939,1,0
3555,193068047187,0,0
3556,193073573995,1,0
3557,193078655739,1,0
3558,193083724499,1,0
3559,193088806456,1,0
3560,193093871447,1,0
3561,193098941646,0,0
3562,193104239184,1,0
3563,193109296122,1,0
3564,193114332702,1,0
3565,193119361739,1,0
3566,193124392799,0,0
3567,193129819373,0,0
3568,193135310832,0,0
3569,193140846555,1,0
3570,193145947639,1,0
3571,193151067639,0,0
3572,193156783029,0,0
3573,193162399612,0,0
3574,193167964784,1,0
3575,193173064834,0,0
3576,193178707442,1,0
3577,193183748088,1,0
3578,193188794099,1,0
3579,193194062482,1,0
3580,193199138081,1,0
3581,193204185546,1,0
3582,193209286771,1,0
3583,193214387172,1,0
3584,193219515167,0,0
3585,193225446294,1,0
3586,193230669778,1,0
3587,193235830539,1,0
3588,193241172713,1,0
3589,193246075387,0,0
3590,193251660713,1,0
3591,193256842290,1,0
3592,193261960247,0,0
3593,193267565890,1,0
3594,193272719967,0,0
3595,193278207102,1,0
3596,193283235003,1,0
3597,193288251798,1,0
3598,193293270431,1,0
3599,193298252337,0,0
3600,193303639460,0,0
3601,193309120777,1,0
3602,193314167699,0,0
3603,193319854904,1,0
3604,193324946118,0,0
3605,193330585014,1,0
3606,193335696164,0,0
3607,193341399909,0,0
3608,193346782813,0,0
3609,193352361147,0,0
3610,193358044569,0,0
3611,193363708881,1,0
3612,193368913501,1,0
3613,193373984019,1,0
3614,193379066851,0,0
3615,193384607688,1,0
3616,193389791370,0,0
3617,193395464790,0,0
3618,193401218434,1,0
3619,193406146931,1,0
3620,193411192203,1,0
3621,193416202438,1,0
3622,193421266613,1,0
3623,193426546767,1,0
3624,193431742714,0,0
3625,193437262244,1,0
3626,193442637770,1,0
3627,193447831084,0,0
3628,193453390674,1,0
3629,193458836039,1,0
3630,193463885504,1,0
3631,193468952919,1,0
3632,193473986840,0,0
3633,193479623371,0,0
3634,193485134362,0,0
3635,193490503726,0,0
3636,193496153776,1,0
3637,193501175932,0,0
3638,193506714878,0,0
3639,193512161207,1,0
3640,193517184374,0,0
3641,193522492768,1,0
3642,193527576554,0,0
3643,193533140493,1,0
3644,193538140879,1,0
3645,193543035447,0,0
3646,193548174722,1,0
3647,193553445949,0,0
3648,193559274724,1,0
3649,193564329896,1,0
3650,193569422325,1,0
3651,193574615845,0,0
3652,193580178997,0,0
3653,193585735527,0,0
3654,193591256557,0,0
3655,193596499401,1,0
3656,193601590317,0,0
3657,193607112663,1,0
3658,193612165195,0,0
3659,193617695994,0,0
3660,193623398571,0,0
3661,193629034217,0,0
3662,193634511584,0,0
3663,193640178441,0,0
3664,193645642085,1,0
3665,193650715027,1,0
3666,193655868860,1,0
3667,193660865676,1,0
3668,193665886707,1,0
3669,193671034961,0,0
3670,193676410964,0,0
3671,193682032054,0,0
3672,193687600105,1,0
3673,193692739802,0,0
3674,193698438010,1,0
3675,193703639552,1,0
3676,193708722726,1,0
3677,193713745583,1,0
3678,193718728013,1,0
3679,193723728815,1,0
3680,193728762489,1,0
3681,193733942966,1,0
3682,193739059036,0,0
3683,193744549427,0,0
3684,193750126684,0,0
3685,193755771053,0,0
3686,193761205773,0,0
3687,193767056548,0,0
3688,193772608507,1,0
3689,193777721975,1,0
3690,193782845178,1,0
3691,193787888195,1,0
3692,193792906875,0,0
3693,193798462407,0,0
3694,193803909208,1,0
3695,193808951628,0,0
3696,193814600539,0,0
3697,193820273575,0,0
3698,193826132324,0,0
3699,193831728311,0,0
3700,193837234641,1,0
3701,193842298800,0,0
3702,193848052086,1,0
3703,193852951987,1,0
3704,193857989472,1,0
3705,193863023210,1,0
3706,193868037288,1,0
3707,193873055336,0,0
3708,193878603084,1,0
3709,193883737343,0,0
3710,193889380882,1,0
3711,193894634024,1,0
3712,193899790133,1,0
3713,193904851454,1,0
3714,193909874011,1,0
3715,193914905056,0,0
3716,193920496441,1,0
3717,193925859487,1,0
3718,193930906995,1,0
3719,193935972764,0,0
3720,193941462692,1,0
3721,193946692569,1,0
3722,193952031353,1,0
3723,193957035504,0,0
3724,193962625484,0,0
3725,193968240898,1,0
3726,193973300255,1,0
3727,193978432573,1,0
3728,193983551989,0,0
3729,193989017048,1,0
3730,193994070067,0,0
3731,193999764802,0,0
3732,194005361416,0,0
3733,194010936611,0,0
3734,194016377184,1,0
3735,194021551060,0,0
3736,194027128478,0,0
3737,194032748052,0,0
3738,194038413606,1,0
3739,194043560313,0,0
3740,194049024635,0,0
3741,194054377138,0,0
3742,194060071194,1,0
3743,194065066071,0,0
3744,194070653719,0,0
3745,194076148670,1,0
3746,194081216149,0,0
3747,194086750495,0,0
3748,194092440138,1,0
3749,194097269975,0,0
3750,194102667385,0,0
3751,194108205406,1,0
3752,194113231469,1,0
3753,194118201635,0,0
3754,194123544806,1,0
3755,194128541768,0,0
3756,194134020252,0,0
3757,194139379041,0,0
3758,194144859943,1,0
3759,194149886353,0,0
3760,194155693128,0,0
3761,194161107824,1,0
3762,194166149376,0,0
3763,194171736853,1,0
3764,194176801619,1,0
3765,194181849151,1,0
3766,194187051700,1,0
3767,194192041307,0,0
3768,194197534762,0,0
3769,194203043966,0,0
3770,194208361096,1,0
3771,194213398445,0,0
3772,194218891529,1,0
3773,194223908940,0,0
3774,194229429885,1,0
3775,194234716095,0,0
3776,194240376481,1,0
3777,194245704519,0,0
3778,194251297126,0,0
3779,194257056406,0,0
3780,194262700069,1,0
3781,194267779318,0,0
3782,194273366864,0,0
3783,194278824119,0,0
3784,194284402428,0,0
3785,194289835776,1,0
3786,194294855564,1,0
3787,194299889155,0,0
3788,194305317307,1,0
3789,194310331032,0,0
3790,194315867920,0,0
3791,194321642451,0,0
3792,194327192621,1,0
3793,194332184287,0,0
3794,194337772902,0,0
3795,194343228505,0,0
3796,194348805605,1,0
3797,194353828308,1,0
3798,194358880483,0,0
3799,194364670506,0,0
3800,194370402361,1,0
3801,194375524017,0,0
3802,194380896495,1,0
3803,194385941163,1,0
3804,194390969907,1,0
3805,194396046711,0,0
3806,194401575880,1,0
3807,194407016872,0,0
3808,194412603433,0,0
3809,194418572874,1,0
3810,194423739711,0,0
3811,194429394597,1,0
3812,194434431868,1,0
3813,194439456365,1,0
3814,194444798799,0,0
3815,194450593714,1,0
3816,194455739422,0,0
3817,194461254346,0,0
3818,194466628418,1,0
3819,194471682377,0,0
3820,194477248715,1,0
3821,194482315326,1,0
3822,194487448462,1,0
3823,194492978436,0,0
3824,194498242027,1,0
3825,194503269559,1,0
3826,194508356107,0,0
3827,194514087328,0,0
3828,194519806135,0,0
3829,194525627373,1,0
3830,194530848289,0,0
3831,194536747321,1,0
3832,194541837729,0,0
3833,194547318004,0,0
3834,194552949502,1,0
3835,194558196787,0,0
3836,194563955541,1,0
3837,194569371871,0,0
3838,194574984689,1,0
3839,194580014607,1,0
3840,194585064371,0,0
3841,194590746853,0,0
3842,194596530198,1,0
3843,194601768308,1,0
3844,194606876964,1,0
3845,194611922730,1,0
3846,194616940857,1,0
3847,194621983169,0,0
3848,194627346908,1,0
3849,194632410683,0,0
3850,194637953124,1,0
3851,194643075239,1,0
3852,194648058852,0,0
3853,194653603987,1,0
3854,194658908223,1,0
3855,194664077115,1,0
3856,194669076441,0,0
3857,194674949230,1,0
3858,194679973069,1,0
3859,194685047143,0,0
3860,194690506946,1,0
3861,194695707714,0,0
3862,194701125591,1,0
3863,194706199903,1,0
3864,194711247140,1,0
3865,194716266277,0,0
3866,194721752280,1,0
3867,194726766176,1,0
3868,194731816426,1,0
3869,194736855335,0,0
3870,194742239584,0,0
3871,194747808794,0,0
3872,194753289589,0,0
3873,194759019870,0,0
3874,194764501465,1,0
3875,194769704312,1,0
3876,194775019725,1,0
3877,194780060267,1,0
3878,194785155767,0,0
3879,194790797985,0,0
3880,194796373497,1,0
3881,194801531856,1,0
3882,194806760172,0,0
3883,194812583066,1,0
3884,194817668470,0,0
3885,194823290679,0,0
3886,194828919789,1,0
3887,194833993712,0,0
3888,194839665179,1,0
3889,194844934993,0,0
3890,194850639557,0,0
3891,194856318972,1,0
3892,194861510266,0,0
3893,194867026410,0,0
3894,194872416897,0,0
3895,194878143629,1,0
3896,194883058251,1,0
3897,194888053759,0,0
3898,194893506001,1,0
3899,194898747998,0,0
3900,194904409522,0,0
3901,194910154331,1,0
3902,194915069372,0,0
3903,194920813344,0,0
3904,194926433137,1,0
3905,194931520289,1,0
3906,194936745248,0,0
3907,194942403480,0,0
3908,194947890072,0,0
3909,194953696369,0,0
3910,194959126927,1,0
3911,194964235401,1,0
3912,194969299389,0,0
3913,194974769393,0,0
3914,194980232409,0,0
3915,194985903747,0,0
3916,194991609508,0,0
3917,194997288188,1,0
3918,195002354442,0,0
3919,195007900927,0,0
3920,195013241768,0,0
3921,195018859038,1,0
3922,195023969391,1,0
3923,195029021065,0,0
3924,195034660870,0,0
3925,195040247777,1,0
3926,195045603932,1,0
3927,195050713460,1,0
3928,195055733100,1,0
3929,195060880868,0,0
3930,195066417207,0,0
3931,195072138896,0,0
3932,195077762667,1,0
3933,195082796133,1,0
3934,195087837450,1,0
3935,195092853812,1,0
3936,195097879665,0,0
3937,195103348026,1,0
3938,195108674303,0,0
3939,195114342891,0,0
3940,195119981240,0,0
3941,195125560518,0,0
3942,195131399017,1,0
3943,195136732829,0,0
3944,195142451631,1,0
3945,195147726941,0,0
3946,195153321978,0,0
3947,195158947567,1,0
3948,195164055782,0,0
3949,195169781502,1,0
3950,195175122811,1,0
3951,195180303097,0,0
3952,195186052478,1,0
3953,195191166200,0,0
3954,195196802833,1,0
3955,195201849794,0,0
3956,195207373067,1,0
3957,195212516219,1,0
3958,195217727443,1,0
3959,195222833803,0,0
3960,195228718121,1,0
3961,195233896272,0,0
3962,195239408035,1,0
3963,195244570619,1,0
3964,195249583333,1,0
3965,195254601553,1,0
3966,195259596647,1,0
3967,195264553335,1,0
3968,195269632922,0,0
3969,195275396132,1,0
3970,195280537539,1,0
3971,195285543101,1,0
3972,195290570922,0,0
3973,195296265397,0,0
3974,195301744738,0,0
3975,195307261786,1,0
3976,195312332358,1,0
3977,195317600778,1,0
3978,195322797095,1,0
3979,195327844005,0,0
3980,195333900294,1,0
3981,195338932494,1,0
3982,195343981967,1,0
3983,195348975157,0,0
3984,195354773367,1,0
3985,195359795461,1,0
3986,195364858937,1,0
3987,195369976566,0,0
3988,195375540529,0,0
3989,195381151604,1,0
3990,195386188247,1,0
3991,195391170167,1,0
3992,195396170123,1,0
3993,195401233881,1,0
3994,195406267783,0,0
3995,195411814178,1,0
3996,195416939090,0,0
3997,195422323464,1,0
3998,195427818659,1,0
3999,195432701150,0,0
4000,195438336464,0,0
4001,195444070698,0,0
4002,195449687823,1,0
4003,195454783344,1,0
4004,195459842878,1,0
4005,195464981709,0,0
4006,195470914008,1,0
4007,195476149568,0,0
4008,195481791482,1,0
4009,195487151622,1,0
4010,195492133120,1,0
4011,195497215942,0,0
4012,195502855878,1,0
4013,195507883980,0,0
4014,195513327798,1,0
4015,195518337660,0,0
4016,195523923249,1,0
4017,195528948531,0,0
4018,195534341367,1,0
4019,195539534459,0,0
4020,195545157637,0,0
4021,195550746588,1,0
4022,195555699358,0,0
4023,195561174361,0,0
4024,195566895012,1,0
4025,195572065614,1,0
4026,195577046066,1,0
4027,195582066163,1,0
4028,195587216441,1,0
4029,195592348081,0,0
4030,195598171423,1,0
4031,195603261122,0,0
4032,195608800666,0,0
4033,195614172627,1,0
4034,195619149078,0,0
4035,195624748208,0,0
4036,195630227427,0,0
4037,195635965884,1,0
4038,195640978291,0,0
4039,195646197494,1,0
4040,195651216084,0,0
4041,195656725021,0,0
4042,195662162889,0,0
4043,195667981663,1,0
4044,195673049039,0,0
4045,195678562189,0,0
4046,195684069887,1,0
4047,195689160553,1,0
4048,195694179694,0,0
4049,195699870984,0,0
4050,195705423002,1,0
4051,195710507192,1,0
4052,195715576718,0,0
4053,195720874577,0,0
4054,195726282126,1,0
4055,195731355924,1,0
4056,195736440681,1,0
4057,195741487090,0,0
4058,195747155813,1,0
4059,195752132347,1,0
4060,195757200715,0,0
4061,195762771439,1,0
4062,195767795163,0,0
4063,195773048169,1,0
4064,195778126593,0,0
4065,195783239627,0,0
4066,195788412806,1,0
4067,195793340788,0,0
4068,195798700261,1,0
4069,195803705682,0,0
4070,195809027419,1,0
4071,195813977601,1,0
4072,195818950131,0,0
4073,195824328449,0,0
4074,195829954892,0,0
4075,195835462684,1,0
4076,195840905206,0,0
4077,195846446968,0,0
4078,195852053663,1,0
4079,195857054929,1,0
4080,195862118386,0,0
4081,195867690378,1,0
4082,195872781829,0,0
4083,195878375300,0,0
4084,195884193765,1,0
4085,195889399851,0,0
4086,195894890218,0,0
4087,195900994174,0,0
4088,195906531474,1,0
4089,195911730653,0,0
4090,195917250629,0,0
4091,195922639973,1,0
4092,195927722695,0,0
4093,195932938265,1,0
4094,195938068401,1,0
4095,195943241770,0,0
4096,195948779906,1,0
4097,195953866592,0,0
4098,195959355447,1,0
4099,195964587254,0,0
4100,195970206596,0,0
4101,195975795660,0,0
4102,195981442777,1,0
4103,195986427383,0,0
4104,195992186574,0,0
4105,195997893736,1,0
4106,196002956631,0,0
4107,196008460429,0,0
4108,196014149740,1,0
4109,196019181224,1,0
4110,196024183253,0,0
4111,196029868849,0,0
4112,196035253244,1,0
4113,196040266430,0,0
4114,196045919596,0,0
4115,196051317769,1,0
4116,196056361039,1,0
4117,196061315079,1,0
4118,196066297234,0,0
4119,196071736531,1,0
4120,196076757415,0,0
4121,196082166554,0,0
4122,196087575828,1,0
4123,196092607887,1,0
4124,196097760884,1,0
4125,196102780689,0,0
4126,196108190445,0,0
4127,196113709241,1,0
4128,196118774809,0,0
4129,196124266150,0,0
4130,196129775213,0,0
4131,196135261203,1,0
4132,196140313813,1,0
4133,196145573782,0,0
4134,196151183575,1,0
4135,196156114805,1,0
4136,196161111961,0,0
4137,196166580271,0,0
4138,196172038452,1,0
4139,196177060632,0,0
4140,196182768090,0,0
4141,196188451036,1,0
4142,196193494380,1,0
4143,196198513268,1,0
4144,196203587172,1,0
4145,196208651686,1,0
4146,196213716867,1,0
4147,196218638616,1,0
4148,196223616008,0,0
4149,196229049593,1,0
4150,196234124495,1,0
4151,196239122341,0,0
4152,196244461309,0,0
4153,196250061771,0,0
4154,196255621689,0,0
4155,196261180415,1,0
4156,196266231416,1,0
4157,196271293902,1,0
4158,196276684867,1,0
4159,196281659869,0,0
4160,196287336214,0,0
4161,196293048866,1,0
4162,196298050450,0,0
4163,196303584035,0,0
4164,196309120467,1,0
4165,196314162703,0,0
4166,196319749690,1,0
4167,196324789239,1,0
4168,196329788702,0,0
4169,196335388228,1,0
4170,196340460486,0,0
4171,196346055882,0,0
4172,196351321792,0,0
4173,196356974601,1,0
4174,196362037811,1,0
4175,196367035767,1,0
4176,196372057577,1,0
4177,196377059470,1,0
4178,196382059451,0,0
4179,196387847831,1,0
4180,196392839440,1,0
4181,196397829523,0,0
4182,196403382838,0,0
4183,196408943324,0,0
4184,196414271838,1,0
4185,196419344674,1,0
4186,196424425367,0,0
4187,196429981732,0,0
4188,196435449683,0,0
4189,196441038150,0,0
4190,196446624622,1,0
4191,196451630823,1,0
4192,196456821394,0,0
4193,196462173989,1,0
4194,196467196615,1,0
4195,196472211293,1,0
4196,196477230842,1,0
4197,196482232849,1,0
4198,196487221435,0,0
4199,196492849486,0,0
4200,196498347367,1,0
4201,196503540158,1,0
4202,196508639339,0,0
4203,196514278271,0,0
4204,196519647208,0,0
4205,196525208321,1,0
4206,196530234816,0,0
4207,196535825792,1,0
4208,196540960016,1,0
4209,196545990352,1,0
4210,196550995494,0,0
4211,196556113171,0,0
4212,196561524119,0,0
4213,196567129230,0,0
4214,196572798721,1,0
4215,196577808375,1,0
4216,196582833481,0,0
4217,196588330402,1,0
4218,196593490143,0,0
4219,196599067072,0,0
4220,196604624573,0,0
