trial_id,event_start_ns,event,error
3625,247051298980,1,0
3626,247056335258,1,0
3627,247061341219,0,0
3628,247067100938,1,0
3629,247072166697,1,0
3630,247077213502,1,0
3631,247082329036,1,0
3632,247087368379,0,0
3633,247092951812,0,0
3634,247098344689,0,0
3635,247103559373,0,0
3636,247109393762,1,0
3637,247114736062,0,0
3638,247120221286,0,0
3639,247125915607,1,0
3640,247131230380,0,0
3641,247137144075,1,0
3642,247142278931,0,0
3643,247148044299,1,0
3644,247153159665,1,0
3645,247158397835,0,0
3646,247163858836,1,0
3647,247168887135,0,0
3648,247174419856,1,0
3649,247179456817,1,0
3650,247184478613,1,0
3651,247189570210,0,0
3652,247195193303,0,0
3653,247200956028,0,0
3654,247206587983,0,0
3655,247211897002,1,0
3656,247216950377,0,0
3657,247222344056,1,0
3658,247227528084,0,0
3659,247232842496,0,0
3660,247238142153,0,0
3661,247243769261,0,0
3662,247249520877,0,0
3663,247255074244,0,0
3664,247260761956,1,0
3665,247265908279,1,0
3666,247271024241,1,0
3667,247276152830,1,0
3668,247281280884,1,0
3669,247286363276,0,0
3670,247291746957,0,0
3671,247297313539,0,0
3672,247302477920,1,0
3673,247307575601,0,0
3674,247313120770,1,0
3675,247318237165,1,0
3676,247323255105,1,0
3677,247328314930,1,0
3678,247333713317,1,0
3679,247338749384,1,0
3680,247343850419,1,0
3681,247349055084,1,0
3682,247354141686,0,0
3683,247359838811,0,0
3684,247365152726,0,0
3685,247370677610,0,0
3686,247375951994,0,0
3687,247382305392,0,0
3688,247387775778,1,0
3689,247392760516,1,0
3690,247397779347,1,0
3691,247402771619,1,0
3692,247407828515,0,0
3693,247413249609,0,0
3694,247418790268,1,0
3695,247423751787,0,0
3696,247428986474,0,0
3697,247434091819,0,0
3698,247440439558,0,0
3699,247446029614,0,0
3700,247451516883,1,0
3701,247456612587,0,0
3702,247462153361,1,0
3703,247467127255,1,0
3704,247475056072,1,0
3705,247480057780,1,0
3706,247485221101,1,0
3707,247490631225,0,0
3708,247495941051,1,0
3709,247501032559,0,0
3710,247507208066,1,0
3711,247512643187,1,0
3712,247518962957,1,0
3713,247523557829,1,0
3714,247528859877,1,0
3715,247534525713,0,0
3716,247540348712,1,0
3717,247546055859,1,0
3718,247552206963,1,0
3719,247559111814,0,0
3720,247564838440,1,0
3721,247569962648,1,0
3722,247575062190,1,0
3723,247580118457,0,0
3724,247585774427,0,0
3725,247591271355,1,0
3726,247596593647,1,0
3727,247601651220,1,0
3728,247606791748,0,0
3729,247612314120,1,0
3730,247617559562,0,0
3731,247623207591,0,0
3732,247628862927,0,0
3733,247634359078,0,0
3734,247639777299,1,0
3735,247644984990,0,0
3736,247650820849,0,0
3737,247656285642,0,0
3738,247661731486,1,0
3739,247666846303,0,0
3740,247672576232,0,0
3741,247678463262,0,0
3742,247684419535,1,0
3743,247689548585,0,0
3744,247695235470,0,0
3745,247700560327,1,0
3746,247705800300,0,0
3747,247711075987,0,0
3748,247716723896,1,0
3749,247721855930,0,0
3750,247727320887,0,0
3751,247733023192,1,0
3752,247738138413,1,0
3753,247743278361,0,0
3754,247748717368,1,0
3755,247753882720,0,0
3756,247759465164,0,0
3757,247764944807,0,0
3758,247770772814,1,0
3759,247775863194,0,0
3760,247781301124,0,0
3761,247786749854,1,0
3762,247791882298,0,0
3763,247797358085,1,0
3764,247802431888,1,0
3765,247807559746,1,0
3766,247812603373,1,0
3767,247817690412,0,0
3768,247823312824,0,0
3769,247828870171,0,0
3770,247834353142,1,0
3771,247839418521,0,0
3772,247845407019,1,0
3773,247850556659,0,0
3774,247855948860,1,0
3775,247861062796,0,0
3776,247866750069,1,0
3777,247871879488,0,0
3778,247877381103,0,0
3779,247882823081,0,0
3780,247888240199,1,0
3781,247893424347,0,0
3782,247899059952,0,0
3783,247904570313,0,0
3784,247910127629,0,0
3785,247915686793,1,0
3786,247920747103,1,0
3787,247925797098,0,0
3788,247931399370,1,0
3789,247936550601,0,0
3790,247942196512,0,0
3791,247947690602,0,0
3792,247953326228,1,0
3793,247958598403,0,0
3794,247964244831,0,0
3795,247969881712,0,0
3796,247975642725,1,0
3797,247980813617,1,0
3798,247985932843,0,0
3799,247991399796,0,0
3800,247996927438,1,0
3801,248002080303,0,0
3802,248007957809,1,0
3803,248012984621,1,0
3804,248018056163,1,0
3805,248023141734,0,0
3806,248028827891,1,0
3807,248033852752,0,0
3808,248039348951,0,0
3809,248044805566,1,0
3810,248049809035,0,0
3811,248055320638,1,0
3812,248060526527,1,0
3813,248065743638,1,0
3814,248070843836,0,0
3815,248076321356,1,0
3816,248081616774,0,0
3817,248087373866,0,0
3818,248092986928,1,0
3819,248098150286,0,0
3820,248103633751,1,0
3821,248108837547,1,0
3822,248114120442,1,0
3823,248119522281,0,0
3824,248125241590,1,0
3825,248130277603,1,0
3826,248135457034,0,0
3827,248141050830,0,0
3828,248146790681,0,0
3829,248152330816,1,0
3830,248157502841,0,0
3831,248163313910,1,0
3832,248168645766,0,0
3833,248174217763,0,0
3834,248180047911,1,0
3835,248185162084,0,0
3836,248190584221,1,0
3837,248195802537,0,0
3838,248201373280,1,0
3839,248206542985,1,0
3840,248211802225,0,0
3841,248217198021,0,0
3842,248222818409,1,0
3843,248227891411,1,0
3844,248233017366,1,0
3845,248238053489,1,0
3846,248243168516,1,0
3847,248248359151,0,0
3848,248254271342,1,0
3849,248259594426,0,0
3850,248265065528,1,0
3851,248270140283,1,0
3852,248275297551,0,0
3853,248280985245,1,0
3854,248286066537,1,0
3855,248291220861,1,0
3856,248296307811,0,0
3857,248301985363,1,0
3858,248307032326,1,0
3859,248312152565,0,0
3860,248318058547,1,0
3861,248323042687,0,0
3862,248328612873,1,0
3863,248333724694,1,0
3864,248338813989,1,0
3865,248343904529,0,0
3866,248349794587,1,0
3867,248354948762,1,0
3868,248359949465,1,0
3869,248365019550,0,0
3870,248370676439,0,0
3871,248376284863,0,0
3872,248382135037,0,0
3873,248387777329,0,0
3874,248393251734,1,0
3875,248398260041,1,0
3876,248403425690,1,0
3877,248408448338,1,0
3878,248413643956,0,0
3879,248419183949,0,0
3880,248424684026,1,0
3881,248429862397,1,0
3882,248434924192,0,0
3883,248440456824,1,0
3884,248445493493,0,0
3885,248450908743,0,0
3886,248456258407,1,0
3887,248461279010,0,0
3888,248466721863,1,0
3889,248471900672,0,0
3890,248477386131,0,0
3891,248482762173,1,0
3892,248487792198,0,0
3893,248493044562,0,0
3894,248498437132,0,0
3895,248503968930,1,0
3896,248508999386,1,0
3897,248514047818,0,0
3898,248519559171,1,0
3899,248524607593,0,0
3900,248530049273,0,0
3901,248535607105,1,0
3902,248540700589,0,0
3903,248546113004,0,0
3904,248551560324,1,0
3905,248556625190,1,0
3906,248561710262,0,0
3907,248567158079,0,0
3908,248572580335,0,0
3909,248578045261,0,0
3910,248583576887,1,0
3911,248588616057,1,0
3912,248593727015,0,0
3913,248599184228,0,0
3914,248604611825,0,0
3915,248610046568,0,0
3916,248615585561,0,0
3917,248621099053,1,0
3918,248626224539,0,0
3919,248631459516,0,0
3920,248636919513,0,0
3921,248642455496,1,0
3922,248647569526,1,0
3923,248652592380,0,0
3924,248658052971,0,0
3925,248663505367,1,0
3926,248668556342,1,0
3927,248673539003,1,0
3928,248678570271,1,0
3929,248683586241,0,0
3930,248689305136,0,0
3931,248694740507,0,0
3932,248700235010,1,0
3933,248705248226,1,0
3934,248710254164,1,0
3935,248715256957,1,0
3936,248720285789,0,0
3937,248725793171,1,0
3938,248730841821,0,0
3939,248736144026,0,0
3940,248741625620,0,0
3941,248747051913,0,0
3942,248752729680,1,0
3943,248757750431,0,0
3944,248763233474,1,0
3945,248768285999,0,0
3946,248773882068,0,0
3947,248779346785,1,0
3948,248784444557,0,0
3949,248790165292,1,0
3950,248795291293,1,0
3951,248800347048,0,0
3952,248805936386,1,0
3953,248810996865,0,0
3954,248816469009,1,0
3955,248821506028,0,0
3956,248827051217,1,0
3957,248832185739,1,0
3958,248837211229,1,0
3959,248842218284,0,0
3960,248847630304,1,0
3961,248852674516,0,0
3962,248858044642,1,0
3963,248863098755,1,0
3964,248868152561,1,0
3965,248873243748,1,0
3966,248878259147,1,0
3967,248883313838,1,0
3968,248888490765,0,0
3969,248894198310,1,0
3970,248899226751,1,0
3971,248904201555,1,0
3972,248909230225,0,0
3973,248914729888,0,0
3974,248920104661,0,0
3975,248925526665,1,0
3976,248930558928,1,0
3977,248935624519,1,0
3978,248940851651,1,0
3979,248945813153,0,0
3980,248951402318,1,0
3981,248956433878,1,0
3982,248961640983,1,0
3983,248966790440,0,0
3984,248972396161,1,0
3985,248977403764,1,0
3986,248982542009,1,0
3987,248988051441,0,0
3988,248993643273,0,0
3989,248999412912,1,0
3990,249004557195,1,0
3991,249009666305,1,0
3992,249014726851,1,0
3993,249019792785,1,0
3994,249024845966,0,0
3995,249030406629,1,0
3996,249035435252,0,0
3997,249040887408,1,0
3998,249045934071,1,0
3999,249050995365,0,0
4000,249056562938,0,0
4001,249062409263,0,0
4002,249068075568,1,0
4003,249073043323,1,0
4004,249078150568,1,0
4005,249083231455,0,0
4006,249089110545,1,0
4007,249094164109,0,0
4008,249099884854,1,0
4009,249104917315,1,0
4010,249109924544,1,0
4011,249114967796,0,0
4012,249120381461,1,0
4013,249125371084,0,0
4014,249130740920,1,0
4015,249135755651,0,0
4016,249141111078,1,0
4017,249146162927,0,0
4018,249151774336,1,0
4019,249156869347,0,0
4020,249162422547,0,0
4021,249168323363,1,0
4022,249173415709,0,0
4023,249178943253,0,0
4024,249184468759,1,0
4025,249189653171,1,0
4026,249194761847,1,0
4027,249199960834,1,0
4028,249205021267,1,0
4029,249210046580,0,0
4030,249215529839,1,0
4031,249220594929,0,0
4032,249226243747,0,0
4033,249231984955,1,0
4034,249237030502,0,0
4035,249242502190,0,0
4036,249247936742,0,0
4037,249253472044,1,0
4038,249258558596,0,0
4039,249264033926,1,0
4040,249269131024,0,0
4041,249274609921,0,0
4042,249279864032,0,0
4043,249285104392,1,0
4044,249290135973,0,0
4045,249295675117,0,0
4046,249301032922,1,0
4047,249306090458,1,0
4048,249311196148,0,0
4049,249316805404,0,0
4050,249322312814,1,0
4051,249327412942,1,0
4052,249332448907,0,0
4053,249337881604,0,0
4054,249343489514,1,0
4055,249348828853,1,0
4056,249354029005,1,0
4057,249359107819,0,0
4058,249364592901,1,0
4059,249369643568,1,0
4060,249374703444,0,0
4061,249380029774,1,0
4062,249385051470,0,0
4063,249390455817,1,0
4064,249395469286,0,0
4065,249400981088,0,0
4066,249406477255,1,0
4067,249411603257,0,0
4068,249417200042,1,0
4069,249422180241,0,0
4070,249427601995,1,0
4071,249432646375,1,0
4072,249437677664,0,0
4073,249443122663,0,0
4074,249448527304,0,0
4075,249454067972,1,0
4076,249459111639,0,0
4077,249464665293,0,0
4078,249470211170,1,0
4079,249475255706,1,0
4080,249480396628,0,0
4081,249485986481,1,0
4082,249491196364,0,0
4083,249496578167,0,0
4084,249502261740,1,0
4085,249507472304,0,0
4086,249513058139,0,0
4087,249518459254,0,0
4088,249524059262,1,0
4089,249529125253,0,0
4090,249534720472,0,0
4091,249540422873,1,0
4092,249545552927,0,0
4093,249551061000,1,0
4094,249556187308,1,0
4095,249561226182,0,0
4096,249566868978,1,0
4097,249571934388,0,0
4098,249577332859,1,0
4099,249582454796,0,0
4100,249588072945,0,0
4101,249593808397,0,0
4102,249599468200,1,0
4103,249604595533,0,0
4104,249610404404,0,0
4105,249616123532,1,0
4106,249621204566,0,0
4107,249626612450,0,0
4108,249632206472,1,0
4109,249637616391,1,0
4110,249642794364,0,0
4111,249648222312,0,0
4112,249653896115,1,0
4113,249659071099,0,0
4114,249664643493,0,0
4115,249670285829,1,0
4116,249675492436,1,0
4117,249680594970,1,0
4118,249685650032,0,0
4119,249691456006,1,0
4120,249696633676,0,0
4121,249702451999,0,0
4122,249708044690,1,0
4123,249713161274,1,0
4124,249718296079,1,0
4125,249723552601,0,0
4126,249729289994,0,0
4127,249734858907,1,0
4128,249739997214,0,0
4129,249745519548,0,0
4130,249751470953,0,0
4131,249757144116,1,0
4132,249762324044,1,0
4133,249767691981,0,0
4134,249773347642,1,0
4135,249778531697,1,0
4136,249783788759,0,0
4137,249789499661,0,0
4138,249795489277,1,0
4139,249800721633,0,0
4140,249805939174,0,0
4141,249811429360,1,0
4142,249816751966,1,0
4143,249821808133,1,0
4144,249826890713,1,0
4145,249831983573,1,0
4146,249837068705,1,0
4147,249842284186,1,0
4148,249847389953,0,0
4149,249853027033,1,0
4150,249858238183,1,0
4151,249863307692,0,0
4152,249868899541,0,0
4153,249874587597,0,0
4154,249880292897,0,0
4155,249885875753,1,0
4156,249890940142,1,0
4157,249895953983,1,0
4158,249901042387,1,0
4159,249906128383,0,0
4160,249911909135,0,0
4161,249917492085,1,0
4162,249922575922,0,0
4163,249928310320,0,0
4164,249933814988,1,0
4165,249938885786,0,0
4166,249944575060,1,0
4167,249949655722,1,0
4168,249954691972,0,0
4169,249960326980,1,0
4170,249965446379,0,0
4171,249971030456,0,0
4172,249976562688,0,0
4173,249982193665,1,0
4174,249987059054,1,0
4175,249992189431,1,0
4176,249997207821,1,0
4177,250002252626,1,0
4178,250007297226,0,0
4179,250012793123,1,0
4180,250017845364,1,0
4181,250022867397,0,0
4182,250028212429,0,0
4183,250033783596,0,0
4184,250039336790,1,0
4185,250044404041,1,0
4186,250049436198,0,0
4187,250054949097,0,0
4188,250060419378,0,0
4189,250066131333,0,0
4190,250071764885,1,0
4191,250077171595,1,0
4192,250082304803,0,0
4193,250087846393,1,0
4194,250092936270,1,0
4195,250098036068,1,0
4196,250103149003,1,0
4197,250108273653,1,0
4198,250113451282,0,0
4199,250119266236,0,0
4200,250124616164,1,0
4201,250129793202,1,0
4202,250135048961,0,0
4203,250140468701,0,0
4204,250146054813,0,0
4205,250151434118,1,0
4206,250156434261,0,0
4207,250161924956,1,0
4208,250166915225,1,0
4209,250171912655,1,0
4210,250176935852,0,0
4211,250182437622,0,0
4212,250187942480,0,0
4213,250193153449,0,0
4214,250198624157,1,0
4215,250203652769,1,0
4216,250208664186,0,0
4217,250214041267,1,0
4218,250219179636,0,0
4219,250224883686,0,0
4220,250230311677,0,0
4221,250235866028,0,0
4222,250241282895,1,0
4223,250246471594,1,0
4224,250251629664,0,0
4225,250257376740,0,0
4226,250263072124,0,0
4227,250269166352,0,0
4228,250274650187,0,0
4229,250280432912,1,0
4230,250285636105,1,0
4231,250290799691,0,0
4232,250296659235,0,0
4233,250302552107,0,0
4234,250308353418,1,0
4235,250313605783,1,0
4236,250318646447,1,0
4237,250323661972,0,0
4238,250329438464,1,0
4239,250334599373,0,0
4240,250340127792,0,0
4241,250345997830,0,0
4242,250351605283,1,0
4243,250356940511,0,0
4244,250362594725,1,0
4245,250367976816,1,0
4246,250373020745,0,0
4247,250378845172,0,0
4248,250384303453,0,0
4249,250390063962,1,0
4250,250395154874,0,0
4251,250400675688,0,0
4252,250406257231,0,0
4253,250411821809,0,0
4254,250417344868,0,0
4255,250422989052,0,0
4256,250428305282,0,0
4257,250433892491,0,0
4258,250439345971,1,0
4259,250444739942,1,0
4260,250449728088,0,0
4261,250455353939,0,0
4262,250460773859,0,0
4263,250466261111,0,0
4264,250471675243,1,0
4265,250476815399,1,0
4266,250481948017,1,0
4267,250487052329,0,0
4268,250492428582,0,0
4269,250498050775,0,0
4270,250503471941,1,0
4271,250508511838,1,0
4272,250513748336,0,0
4273,250519220914,0,0
4274,250524739084,1,0
4275,250529843341,0,0
4276,250535315628,1,0
4277,250540313640,0,0
4278,250545861551,1,0
4279,250550894061,0,0
4280,250556240674,0,0
4281,250561588067,0,0
4282,250566954190,1,0
4283,250571968847,0,0
4284,250577458686,0,0
4285,250582972956,1,0
4286,250588076542,0,0
4287,250593698057,1,0
4288,250598814103,1,0
4289,250603878573,0,0
4290,250609308849,0,0
4291,250614936471,1,0
4292,250619989309,1,0
4293,250625041472,1,0
4294,250630067495,0,0
4295,250635558176,0,0
4296,250640902390,1,0
4297,250645935668,0,0
4298,250651551188,1,0
4299,250656689428,0,0
4300,250662131759,1,0
4301,250667224171,1,0
4302,250672222340,1,0
4303,250677241438,1,0
4304,250682202379,0,0
4305,250687895563,0,0
4306,250693523720,0,0
4307,250699147868,0,0
4308,250704582721,0,0
4309,250710229800,0,0
4310,250715757076,1,0
4311,250721051336,0,0
4312,250726514411,0,0
4313,250732191602,0,0
4314,250737920740,1,0
4315,250742952113,0,0
4316,250748511000,0,0
4317,250754058144,0,0
4318,250759552535,0,0
4319,250765453039,0,0
4320,250771180510,0,0
4321,250776833565,0,0
4322,250782566349,0,0
4323,250788476523,0,0
4324,250794152549,1,0
4325,250799269846,1,0
4326,250804287234,1,0
4327,250809281428,0,0
4328,250814759406,0,0
4329,250820145643,0,0
4330,250825574131,1,0
4331,250830604497,0,0
4332,250836046880,1,0
4333,250841130178,1,0
4334,250846219757,0,0
4335,250851772092,0,0
4336,250857433077,1,0
4337,250862530635,0,0
4338,250868165668,0,0
4339,250873902033,0,0
4340,250879325341,1,0
4341,250884321064,0,0
4342,250889664405,1,0
4343,250894702762,0,0
4344,250900287067,1,0
4345,250905326938,0,0
4346,250910650029,1,0
4347,250915726722,1,0
4348,250920984338,1,0
4349,250926050394,0,0
4350,250931575413,0,0
4351,250937345478,1,0
4352,250942520000,1,0
4353,250947597291,1,0
4354,250952650922,0,0
4355,250958287928,1,0
4356,250963571769,1,0
4357,250968744395,1,0
4358,250973848115,0,0
4359,250979272638,0,0
4360,250984969096,0,0
4361,250990481120,0,0
4362,250996150077,1,0
4363,251001193904,1,0
4364,251006285889,1,0
4365,251011345669,0,0
4366,251017121828,1,0
4367,251022216257,1,0
4368,251027259069,0,0
4369,251032639949,0,0
4370,251038188915,1,0
4371,251043234266,1,0
4372,251048200839,0,0
4373,251053637225,1,0
4374,251058658005,1,0
4375,251063970993,0,0
4376,251069470147,1,0
4377,251074994563,1,0
4378,251080041222,1,0
4379,251085139978,0,0
4380,251090648039,1,0
4381,251095781133,1,0
4382,251100841367,1,0
4383,251105827295,1,0
4384,251111071203,0,0
4385,251116836177,0,0
4386,251122552933,1,0
4387,251127683361,1,0
4388,251132795170,1,0
4389,251137832558,0,0
4390,251143483454,1,0
4391,251148528613,0,0
4392,251153997016,0,0
4393,251159503572,0,0
4394,251165121781,0,0
4395,251170711362,0,0
4396,251176348911,0,0
4397,251181839628,1,0
4398,251187025497,0,0
4399,251192632466,1,0
4400,251197935579,1,0
4401,251203065744,0,0
4402,251208452436,1,0
4403,251213844732,0,0
4404,251219558289,0,0
4405,251225275577,1,0
4406,251230526866,1,0
4407,251235801034,0,0
4408,251241558861,0,0
4409,251247015623,1,0
4410,251252329543,1,0
4411,251257500230,1,0
4412,251262697741,0,0
4413,251268423965,0,0
4414,251273984031,0,0
4415,251279720783,1,0
4416,251284878332,0,0
4417,251290446720,0,0
4418,251296035691,0,0
4419,251301552989,0,0
4420,251307275603,0,0
4421,251312784055,0,0
4422,251318343533,1,0
4423,251323459812,1,0
4424,251328573945,1,0
4425,251333678886,1,0
4426,251338742105,0,0
4427,251344175536,1,0
4428,251349312979,0,0
4429,251354897731,1,0
4430,251360020758,1,0
4431,251365116426,0,0
4432,251371050142,1,0
4433,251376105520,1,0
4434,251381194110,1,0
4435,251386230103,0,0
4436,251391848395,1,0
4437,251396908925,0,0
4438,251402296797,0,0
4439,251407721630,0,0
4440,251413213246,1,0
4441,251418306422,0,0
4442,251423888919,1,0
4443,251428886870,0,0
4444,251434228009,0,0
4445,251439634678,0,0
4446,251445154577,0,0
4447,251450641869,1,0
4448,251455802710,0,0
4449,251461463836,0,0
4450,251466967571,1,0
4451,251472098981,1,0
4452,251477189777,1,0
4453,251482230002,1,0
4454,251487571160,0,0
4455,251493332061,0,0
4456,251498591030,1,0
4457,251503633010,0,0
4458,251508981902,0,0
4459,251514262204,0,0
4460,251519691911,1,0
4461,251524890774,0,0
4462,251530561313,0,0
4463,251536031582,1,0
4464,251541132097,1,0
4465,251546130453,0,0
4466,251551794274,0,0
4467,251557405071,1,0
4468,251562458532,1,0
4469,251567704746,1,0
4470,251573071580,0,0
4471,251578675114,1,0
4472,251583760198,0,0
4473,251589274779,0,0
4474,251594977047,1,0
4475,251600064553,1,0
4476,251605256544,0,0
4477,251610842183,1,0
4478,251615876063,0,0
4479,251621444434,1,0
4480,251626544846,0,0
4481,251631954301,0,0
4482,251637454991,1,0
4483,251642564721,0,0
4484,251648071818,1,0
4485,251653117842,0,0
4486,251658404319,0,0
4487,251663844346,0,0
4488,251669292367,1,0
4489,251674297848,0,0
4490,251679554784,0,0
4491,251685550075,1,0
4492,251690743984,1,0
4493,251695900645,0,0
4494,251701379036,0,0
4495,251707067806,0,0
4496,251712499934,0,0
4497,251718060969,1,0
4498,251723193588,1,0
4499,251728289881,0,0
4500,251734071282,1,0
4501,251739169364,1,0
4502,251744271820,1,0
4503,251749236803,1,0
4504,251754322111,1,0
4505,251759404040,1,0
